danceability,energy,valence,acousticness,instrumentalness,speechiness,loudness,tempo,liveness
1.2285248298945644,-0.8085890485749975,1.2378764909963758,-0.4207552601804694,-0.5041118705381548,0.44781080645622895,-0.2105733521664891,1.8026901310578438,-0.26554085929854077
1.8623792998258688,-1.4089199089559878,1.2725906872654706,0.9445710411299866,-0.5041118705381548,0.12624276714312377,-0.14197553549259737,-0.005998962469903545,-0.47039768477636656
0.4563748392509751,-0.08501145526810855,-0.11597716349832828,-0.5500703063398297,-0.5041118705381548,-0.429880783198364,0.6048459121222962,-1.1554393782641368,0.24397483483861554
0.7560151341275915,-0.4428245508594271,-0.6289758416971762,-0.465865160003502,-0.5041118705381548,0.01274816503261597,0.07594680385402774,-0.9379470249360738,-0.5964634235319516
1.5281651247711807,-1.5162638376333832,-0.29726241068137976,1.3355235062629365,-0.4888317973284452,-0.08183067005947373,-0.9981558212832603,-0.40692543404198833,-0.5124195976948949
1.2227625165315525,-1.218086257973951,0.13859360914170152,1.284398953130166,-0.5041118705381548,1.6016725945797239,-0.5609193028314099,-1.9903164670823525,-0.6321820495127006
1.0441308022781848,0.08196798934117366,0.049879552009569846,-0.48090179327784627,-0.5039891130789648,-0.5112185813775612,0.2869099444076491,0.8283777605047656,-0.5124195976948949
0.4736617793400107,-0.02935164039834781,-0.756261228017191,0.24687125720041445,-0.5041118705381548,0.5707632920759454,0.48534652713386417,1.3302780593044645,-0.5386832932689751
0.5600964797851887,-1.524215239757635,-0.44769059451412474,1.8648129975198535,1.0432782071470226,-0.3419224665627205,-0.5400417064523992,-1.1725518901134155,-0.5544415106134233
1.0498931156411966,0.09389509252755096,-0.011834574691043489,-0.46887248665837084,-0.5039946048600338,-0.5140559464303238,0.29009129242730786,0.8279441101070254,-0.5124195976948949
1.3552957238808254,-1.3810900015211074,0.4085929134568844,1.2994355864045104,-0.4843414586896511,-0.009950755389485564,-1.2683715687030261,-0.04746261203842878,-0.291804554872621
-0.9553919346869304,-1.1823049484148194,0.5744496289647828,1.5550583520683618,-0.5041118705381548,-0.4998691211665104,-0.2115675234226326,1.5786930217636803,-0.060684033820715015
1.0441308022781848,-1.3254301866513467,-0.034977372203773276,1.1821498468646252,-0.5041118705381548,2.6987870816479647,-0.5772237114321611,1.1248945593902189,-0.5124195976948949
1.0902293091822797,-0.9914712974327825,-1.5747448333840748,-0.15911784120687975,-0.504105958797357,-0.3788082122486355,-0.3841556534891203,0.09587552327609422,-0.45989220654673446
0.49094871942904633,0.39207267218698305,-0.47083339202685476,-0.5651069396141739,0.6717753701244853,-0.5320259250978209,0.47600131732611645,0.9297185226843144,-0.5754524670726875
-0.6269400729952544,-1.321454485589221,-1.4478451603559386,1.6272341917852142,0.42626045174437355,-0.5055438512720358,-1.1331642778675288,-0.9063239036239569,-0.5386832932689751
-0.0679956767831039,-1.2061591547875736,0.08459374827866485,1.909922897342886,0.06121853362657597,-0.42609762979468035,-1.1289887585917266,-0.26362065645036853,0.5276227470386818
-0.21781582422141238,0.9685493261952188,0.5204497681017461,-0.9181670888957764,-0.5041118705381548,0.23027948574442245,0.8758569965469766,-0.9408491468286416,-0.07118951205034711
0.23164461809351242,-0.5740226859095774,0.16559353957321984,1.5430290454488864,-0.5041118705381548,1.1760678366653199,-0.7543850292769082,0.8612017598413938,-0.5701997279578714
1.2515740833466118,-1.2538675675330828,-0.7369755634232495,1.5550583520683618,-0.5020863724615189,1.3652255068494994,-0.15589393307860414,0.7958539806742655,-0.741964297012356
0.6004326733262717,-1.2538675675330828,-0.5094047212147379,1.1610985602805433,-0.47852663167538523,-0.30125356747312193,0.574623105935538,-2.056965197442701,-0.6300809538667743
0.8136382677577101,0.3483399605035996,0.33916452091869487,-0.7440428755788702,-0.5041118705381548,-0.5064896396229567,0.12744487492225376,-0.17162005668368185,-0.25503538106890866
0.4390878991619395,-1.1982077526633221,-0.9915463360632794,1.8888716107588037,2.4388366905708154,0.31540043732730316,-1.079677864287016,-1.5397203461075863,2.3713341763391136
0.8136382677577101,0.1018464946518025,0.5474496985332644,-0.465865160003502,-0.5019054667321862,-0.4639291638315163,0.4781884940896319,0.7948532489871731,-0.16048607700221995
0.5428095396961531,-0.9238843793766447,-1.3348311658354406,0.8272853015901015,-0.5011107737069032,1.128778419119275,-0.8237781829557146,-1.2364652871957114,0.2859967477571439
1.9545763136340586,-1.1624264431041904,-0.8681180826620527,0.49948669620939734,-0.5037468286200371,0.2019058352167955,0.18232312826136748,-0.40585798690909,-0.635858966893072
0.9404091617439712,-0.9596656889357764,0.049879552009569846,-0.8429839225240552,-0.4969402505538937,-0.22086155764484564,0.23799671860539562,-1.2889036275993488,0.22296387837935133
0.5197602862441056,-1.0113498027434114,-0.31269094235653305,0.5806845158908562,-0.3842618248552319,-0.06102332633921392,-1.1751183048767788,1.930216705716308,-0.5596942497282393
1.424443484236967,0.2926801456338389,0.8984487941430024,1.1009520271831665,-0.5040950075398134,0.7693788457693341,0.31514440808212046,0.42995311815041215,2.4711362195206186
1.3495334105178134,-0.9914712974327825,0.08073661535987652,1.6543001316790342,-0.4947758427208058,1.3652255068494994,0.3580926063475137,-1.4056890154830222,-0.4546394674319184
1.5224028114081687,-0.09693855845448585,0.917734458736944,-0.43879922010968236,-0.5041118705381548,-0.22086155764484564,-0.09783433171983183,0.7318071527003578,-0.45989220654673446
1.2285248298945644,-0.5859497890959547,-0.30497667651895644,0.8693878747582653,-0.20271000363204406,0.27756890329046735,0.05685871573607518,-0.4056578405716715,-0.5439360323837912
0.5428095396961531,-0.5700469848474516,-0.34354800570683974,0.3731789767049059,-0.49936309514317107,-0.4516339152695446,0.21314243720181156,-1.405322080531088,0.9688528326832297
0.8078759543946982,-0.06115724889535395,0.9023059270617907,-0.5350336730654854,-0.5041118705381548,-0.38542873070508177,0.029220754815289674,0.795920696120072,-0.22877168549482843
0.8366875212097575,0.10582219571392826,-0.9915463360632794,-0.7963703593735882,-0.5041118705381548,-0.43460972495296846,-0.05309662519338062,-1.2052091008355281,0.20720566103490318
1.5051158713191333,-1.2777217739058375,0.3275931221623299,0.22281264396146364,-0.5041118705381548,3.9566855883727583,-1.432807494469138,-0.8894448958349997,0.6536884857942671
0.5312849129701294,-0.7131722230839791,-0.1969769547928833,-0.6072095127823378,-0.5041118705381548,0.23973736925363143,-0.6285229482491584,1.1251280634505407,-0.5176723368097109
1.199713263079505,0.06606518509267059,-0.5749759808341396,-0.6499135512814753,-0.5041118705381548,0.8544997973522147,0.6243316687427061,0.5947736270145166,-0.5386832932689751
1.7817069127437026,-0.7410021305188594,0.01902248865926318,0.09650492445697202,-0.5041118705381548,0.23973736925363143,-0.26167375473225785,0.4289190287404166,-0.13947512054295574
0.5543341664221768,-1.154475040979939,0.011308222821686512,0.2739371970942341,-0.5041118705381548,2.887944751832144,-0.7565722060404234,-0.12151675688326008,-0.34958468513559754
0.8482121479357813,-2.108643295890122,-0.7948325572050744,1.651292805024165,2.4840631229039936,-0.1007464370778917,-2.175851091310687,0.06135028007140898,-0.4861559021208147
0.2546938715455599,-1.233989062222454,0.18487920416716153,1.9069155706880168,-0.5041118705381548,2.7649922662124276,-1.0458760415781418,0.8780474099074477,-0.6206260234601054
0.8770237147508406,-0.08103575420598279,1.3883046748291203,0.12958551766052936,-0.5041118705381548,1.0341995840271854,0.7953291247993642,0.9934317734291918,-0.3653429024800457
-0.0852826168721395,-0.8881030698175129,-0.6791185696414246,-0.7834388547576521,0.9495948830282959,-0.47433283569164614,0.7301114903963598,-1.6729177336595733,-0.6369095147160352
-0.021897169879009633,0.15353060845943747,-0.48240479078321974,1.2813916264752971,-0.5041038266941185,3.1622233735992045,0.13281339970542796,0.7237012260349093,0.32276592156085626
0.819400581120722,-0.1486226722621208,0.42402144513203777,0.9265270812007734,-0.5041118705381548,3.029813004470279,-0.15688810433474765,-1.3059160662799183,1.7515109607908204
0.8770237147508406,-0.478605860418559,-0.3281194740316864,0.2949884836783158,-0.5041118705381548,-0.20951209743379487,-0.18174238573833168,-1.2381998887866716,-0.23402442460964448
0.19130842455242936,-0.7449778315809852,-1.0532604627638924,-0.6463047592956327,-0.5027163120547311,0.2491952527628404,-1.022015931430701,1.2616945810157385,-0.5386832932689751
-0.14866806386527,0.014381071285035624,0.5165926351829578,-0.9185580413609093,-0.4281960734074624,-0.5074354279738775,0.08032115738105841,1.5947714442029635,-0.5334305541541591
0.26045618490857175,0.3205100530687192,0.5011641035078045,-0.05085408163160137,-0.5041118705381548,-0.42136868804007593,0.15130498506969448,0.828844768625409,-0.6474149929456672
1.6952722122985247,-0.983519895308531,1.6891610424946104,0.5626405559616432,-0.5041118705381548,-0.3608382335811385,-0.20222231361488488,0.09634253139673717,0.08113992227931816
0.6292442401413311,0.1137735978381798,-1.2499742416220974,0.5536185759970366,-0.503945824922303,1.1949836036837378,-0.17279484443304144,1.2632290362692797,-0.7981686055408876
1.6318867653053941,-1.436749816390868,-0.7485469621796144,-0.6670553132142277,1.4535465575979987,1.3746833903587086,-0.10161218249317663,-1.310152497088609,-0.666324853759005
-0.4252591052898395,-0.35933482855478605,0.2928789258932349,-0.10197863476437162,-0.503877662227858,-0.4223144763909968,-0.0936588124440299,-1.2041416537026297,-0.4861559021208147
0.5946703599632599,-2.23944386083406,-0.4206906640826064,1.7354979513604927,1.795975259549207,0.14042959240693723,-3.2577082522458936,1.400129131063509,-0.5439360323837912
-0.12561881041322256,-0.29969931262289995,-0.6521186392099062,0.7731534218024622,-0.5041070894581653,2.0934825370585903,0.024249898534572795,2.0562421828441333,0.6589412249090831
-0.5289807458240531,-0.9795441942464053,-1.0494033298451042,1.6753514182631157,2.274083258499951,1.7057093131810226,-1.376537401371424,1.7278687585862418,-0.6353336929815904
1.0671800557302322,-2.0370806767718586,-1.0301176652511628,1.5941535985816573,-0.3332205655077876,-0.2984162024203592,-1.7260880150314302,-0.13762853704544603,-0.6290304060438111
0.8309252078467457,-1.1067666282344297,-0.3936907336510881,0.7851827284219376,-0.5041118705381548,0.009910799979853327,-0.8257665254680016,-0.5729801786535064,-0.6647490320245603
1.7413707192026195,-1.4804825280742515,-1.0494033298451042,0.6257944157138889,-0.5041118705381548,0.2964846703088853,-0.8508196411228142,-0.23853564882725467,-0.4861559021208147
-0.2581520177624954,-2.0410563778339843,-1.350259697510594,1.7415126046702305,-0.4201199247765377,-0.46298337548059537,-2.0794164794647805,-0.4056911982945743,-0.6274545843093663
0.5197602862441056,-1.7190245918017975,0.14245074206048985,1.9911207170243446,2.526059095784802,0.11773067198483571,-0.7571687087941095,3.2654262803577776,-0.6048678061156573
-0.926580367871871,0.4835137966158757,0.6785922177720678,0.7641314418378556,-0.5041118705381548,0.07800756124615793,0.20141121637931986,0.861902272022358,0.6904576595979791
0.7963513276686744,-1.520239538695509,0.10773654579139486,0.24987858385528328,-0.5039299956709864,2.7366186156848005,-0.10678187302512207,1.6788329059187184,-0.8218059315575599
1.032606175552161,-0.37126193174116334,0.09230801411624152,-0.5019530798619282,-0.5041047312227651,-0.29652462571851745,0.6285071880185082,-1.1408954110783955,-0.6048678061156573
1.1132785626343271,-0.411018942362421,-1.2962598366475573,-0.45684318003889546,-0.5040868021728044,-0.47433283569164614,0.9382909514327797,0.39552794811443615,-0.5964634235319516
1.5857882584012992,-1.2141105569118253,0.8907345283054258,0.8874318346874784,-0.5004937559515005,0.029772355349192217,-0.5324860049057096,1.0621486826095308,-0.5439360323837912
-0.603890819543207,-1.0749610197374235,-0.8449752851493226,0.565647882616512,-0.5041118705381548,-0.30692829757864726,-0.5849782472300793,0.583398643504567,-0.41261755451339
1.2515740833466118,-0.22018529138038462,0.45873564140113277,-0.8114069926479325,-0.5041118705381548,0.9585365159535135,-0.3256983836278905,-0.6384613887122471,-0.6053930800271389
-0.11409418368719883,-2.0728619863309903,-0.37826220197593474,1.6964027048471981,-0.5041118705381548,-0.4563628570241491,-1.4236611189126194,-1.2054092471729467,-0.5964634235319516
0.8885483414768643,-1.5997535599380244,-0.9915463360632794,0.42129620318280747,1.6215304491212332,-0.039270194268033305,-2.7140954093867027,-0.23550009604307484,0.36478783447938434
0.2662184982715836,-1.9853965629642234,-1.6916159608233612,1.7505345846348372,2.5002154201658437,-0.3977239792670535,-2.658222984791446,-1.5061958345899935,-0.5491887714986072
-0.010372543152985903,-1.6832432822426655,-1.153545918652389,1.8407543842809029,2.2353177450715123,-0.1584395264840664,-1.5230782445269555,2.1343326121602373,-0.6479402668571488
0.4102763323468802,-0.23211239456676191,-0.22397688522440162,-0.33655011384414163,-0.5041118705381548,0.035447085454717635,0.38115737949003986,-1.522474403366695,-0.7304082709597608
0.0011520835730378259,0.47556239449162413,-0.5595474491589862,-0.7834388547576521,-0.5041118705381548,-0.3806997889504773,0.597687879078064,0.6624898045077633,-0.4756504238911826
1.430205797599979,-1.623607766310779,-1.419688090048784,1.0287761874663144,0.17105415500715224,-0.4516339152695446,-0.8086667798623357,-0.2351665188140439,-0.42837577185783815
0.08758678401821579,-0.9715927921221537,0.21959340043625653,0.19273937741277516,-0.5041118705381548,-0.37218769379218924,-0.4618998457195312,1.597273273420695,-0.7230544361990183
-0.44830835874188696,-0.13271986801361776,-1.6792731354832384,-0.8429839225240552,-0.5041118705381548,1.5732989440520968,-0.13263032568484964,-1.274559806751026,-0.2812990766429889
0.3641778254427853,-0.6893180167112245,-0.31269094235653305,1.0678714339796094,-0.5041118705381548,-0.48189914249901333,0.3706191641749202,1.3971269360022318,0.5223700079238658
0.12216066419628697,-2.1205703990764992,-1.0648318615202574,1.6813660715728536,-0.504095782850082,-0.027920734056982605,-1.7827557766316018,-1.488716387788781,-0.4914086412356307
1.8681416131888806,-1.8541984279140733,-0.5788331137529279,-0.2974548673308467,-0.5031330413240868,0.18299006819837754,-1.4888787533156238,-0.7346650615647217,0.02335979201634162
-1.018777381680061,-1.7468544992366777,-0.837261019311746,1.6994100315020666,-0.48921945246272963,-0.1792468702043262,-2.5900228366200113,0.7940860213604025,0.8532925721572766
0.50247334615507,0.1257007010245571,0.9563057879248273,-0.2733962540918959,-0.5041118705381548,-0.14992743132577832,0.34238470050044867,-1.5727111340587292,-0.6237776669289951
-0.3791605983857446,-1.2976002792164663,-0.8102610888802276,1.9730767570951315,2.509906798522953,-0.41380238123270874,-1.3228521535396824,-1.2335631653031436,-0.16048607700221995
0.4448502125249514,0.2887044445717131,-0.7524040950984027,-0.4899237732424528,-0.4925468256986706,-0.3050367208768055,0.2708043700581266,1.3626684082433527,-0.5649469888430554
-0.730661713529468,0.45170818811886954,1.6814467766570336,-0.6252534727115509,-0.5041118705381548,3.1054760725439507,0.4527377099323618,-1.1088386393685383,-0.7004676580053093
1.7989938528327383,-1.102790927172304,0.8598774649551191,1.1039593538380355,-0.5041118705381548,2.244808673205934,-0.5951187940427416,0.2649991783946958,-0.3548374242504136
0.8770237147508406,-1.0113498027434114,-1.1728315832463305,1.7324906247056242,-0.5041118705381548,-0.19248790711721875,-0.22290107574266702,0.4308537766687948,-0.522925075924527
1.072942369093244,-0.03730304252259935,0.940877256249674,-0.5801435728885181,-0.5041118705381548,-0.40056134431981616,0.04075314138655264,-1.0374531123559532,-0.08169499027997922
0.3987517056208565,0.6624203444115352,0.13087934330412485,-0.7368252916071849,-0.5041118705381548,-0.2955788373675965,0.9883971827424051,-1.5723108413838924,-0.3180682504467013
0.9058352815658999,0.8492782943314457,0.007451089902898178,-0.9258357718656919,-0.5041118705381548,-0.4289349948474431,1.0454626128450342,-0.9387476102857477,-0.6227271191060318
