track_count,danceability_mean,danceability_stdev,energy_mean,energy_stdev,loudness_mean,loudness_stdev,mode_mean,mode_stdev,speechiness_mean,speechiness_stdev,acousticness_mean,acousticness_stdev,liveness_mean,liveness_stdev,valence_mean,valence_stdev,tempo_mean,tempo_stdev,instrumentalness_mean,instrumentalness_stdev,Cminor_count,CMajor_count,C#/Dbminor_count,C#/DbMajor_count,Dminor_count,DMajor_count,D#_Ebminor_count,D#_EbMajor_count,Eminor_count,EMajor_count,FMajor_count,F#/Gbminor_count,Gminor_count,GMajor_count,G#/Abminor_count,G#/AbMajor_count,Aminor_count,AMajor_count,A#/BbMajor_count,BMajor_count,Fminor_count,F#/GbMajor_count,A#/Bbminor_count,Bminor_count,mbti
0.7250748537060502,-0.19523518045596636,-0.656408541216576,-0.2597900757494562,0.23068170617771788,0.0354453552092443,0.08096646790768781,0.7773109330239093,-0.24478688505504442,-0.818295765046655,-1.274564918882315,0.045242099846216195,0.7281372180486517,-1.4959331531105085,-1.4446704050569523,-0.1898123531697127,0.23397524781111878,0.4740513203191422,0.06245123439714534,-0.4389646011065176,-0.5509092199797352,-0.16263255051993672,-0.18363523574728183,1.2120133078192432,1.1846128249592627,1.1705359178776384,2.1823851686944122,-0.5942841102712123,0.138880002217334,0.05249877111326181,0.9721197385379013,0.6056812901309856,-0.3627126258067782,-0.9559788512629734,0.6389106473064,-0.8375415593659165,1.1611617336711675,-0.4988735543258621,0.39313136873661747,-0.2045708898351741,0.568919105687899,-1.11298193928232,-1.1136633479736087,-0.24564885589311738,0.6039375734122272,ENFJ
0.7250748537060502,-0.7811483083649171,0.09109781811876963,-1.9163488948481295,0.9264136152483973,-1.8076259650908015,0.5770394300442548,1.0464273998461489,-0.5931698001443043,-0.8632567569910813,-0.7524449575301198,2.4899202434395074,1.2153739242640949,-0.9816259267774538,-1.1317497189275243,-0.861066500404024,-0.20773039034739738,-0.7419345626493713,-0.3089181820074156,-0.0526450972685732,0.6643409267150733,-0.16263255051993672,1.5221726700002707,1.2120133078192432,-0.2995978752059214,0.1965962484373614,0.6575708721506891,-0.5942841102712123,3.9459592147133864,-0.537199992113511,-1.0502680238908164,1.7750135970428746,-1.1034786642191627,-0.9559788512629734,2.18711116413058,-0.8375415593659165,1.1611617336711675,0.11989461860680597,-0.1457087226377806,-0.2045708898351741,-0.989626158736531,-0.4272035399093328,-0.3899974972640758,-0.9524782008294094,0.6039375734122272,ENFJ
-0.09317306601385199,0.2746067355922439,-0.9249397952593558,-0.9024245011192527,-0.2410941361707214,-0.24765456393698249,-0.8091583399101906,-0.9615954648761388,0.565306601223591,-0.23574747508673968,-0.582253720412653,0.36173946120268285,-0.049073570586778095,-1.063615676000699,-0.560835708345687,-1.3427928346392088,-0.7389384800352801,-0.929488518017216,-0.047976463466597105,-0.5736113284657589,-1.0360578199537898,-0.16263255051993672,-0.61008721218417,-0.2895106987123525,-1.289071675316044,-0.7773434210029158,0.14929943996944808,0.7752098816373796,0.138880002217334,-0.537199992113511,-0.37613876974791044,0.021015136675041065,0.3780534126056064,2.6249994404496895,-0.90928986951778,0.14720853604304382,1.7693203726379516,0.11989461860680597,-0.1457087226377806,-0.9604216446263492,-0.989626158736531,0.2585748594636543,-0.3899974972640758,0.46118048904317466,1.1908313383682219,ENFJ
0.7250748537060502,0.3787099173091969,0.08612895812074078,-0.32377051692932823,-0.17179749013969978,-0.3705282943464802,-0.2776835542159978,0.10451976596831136,0.3336464074768094,0.10111410418672669,0.6251556082920234,0.3902897678070253,0.3754671569654282,-0.8314682627676683,-0.577383413774501,0.2788445921317927,0.6967605326757129,-0.6959412111982776,-0.7580585357964262,0.40056170564367855,0.9469386866505783,-0.16263255051993672,0.24281674068960632,0.4612513045534454,-1.289071675316044,0.1965962484373614,0.6575708721506891,0.7752098816373796,0.138880002217334,-0.537199992113511,0.9721197385379013,2.359679750498819,2.60035152784276,-0.06073427833480768,1.1549774862477935,-0.8375415593659165,-0.05515554426240045,-0.4988735543258621,-0.6845488140121786,0.551279864956001,0.568919105687899,-0.4272035399093328,-0.3899974972640758,1.1680098339794667,0.017043808456232216,ENFJ
-0.01878689149386088,-0.4401895365511164,0.02552934023472178,-1.0877849361668608,-0.5781086647219362,-1.3564810650969341,-0.09790880773762671,1.1473460749044886,-0.7271999705672996,-1.1338851679370763,-1.4281719180975787,0.6319658122963081,0.8715236577651243,1.0355264806197397,1.3069693936823403,0.9118634831189806,0.23666906029354545,-0.8946020084575327,-1.7317782312185148,-0.16668748320162097,0.3672054965277889,-0.16263255051993672,0.24281674068960632,-0.2895106987123525,0.6898759249042014,0.1965962484373614,1.1658423043319301,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-0.37613876974791044,2.359679750498819,-0.3627126258067782,-0.9559788512629734,-0.39322303057638663,0.14720853604304382,-1.2714728221959686,0.11989461860680597,2.0096516428598115,-0.2045708898351741,-0.21035352652431602,-0.4272035399093328,-1.1136633479736087,-0.9524782008294094,-0.5698499564997627,ENFJ
0.7250748537060502,-0.3255826391959229,-0.49621989276388273,0.35673304343663426,-1.4300243260063275,0.4198644077688766,-1.0732632878209607,1.5846603334906268,-1.5545411222364163,-0.6564361940467203,-0.591925615701557,-0.6524569175580267,-0.5670925008918931,-0.9655890632036089,-0.9661444637993654,-0.5418064921679256,-0.36968937143818675,0.05396461513465474,0.6942390922159716,-0.4907317155744863,-0.3035819243181327,-1.015590533958456,1.0957206935633825,-1.0402727019781504,0.6898759249042014,0.1965962484373614,3.707199465238135,-0.5942841102712123,1.090649805341347,-1.1268987553402838,0.2979904843949955,0.021015136675041065,0.3780534126056064,-0.06073427833480768,0.12284380836500672,1.1319586314520043,0.5530030947043836,-1.1176417272585302,0.39313136873661747,0.551279864956001,-0.21035352652431602,-1.11298193928232,1.7810000548645233,-0.24564885589311738,-0.5698499564997627,ENFJ
-0.8370348112137631,-0.29734024750549976,0.16574206337005806,-0.1788853506410457,1.462607907714952,-0.2523873005725309,0.01106069098745208,2.197132294089357,-3.324089956974826,-0.6855599169362265,-1.008145136258274,0.49027606435132703,1.0112239865979753,-0.5457835345253127,-1.0087981309107683,0.45475973867544567,0.6601725127510815,-0.6259946818899842,0.04220035477440654,0.22905191834582445,1.0458163024957308,-1.015590533958456,0.6692687171264945,-1.0402727019781504,0.6898759249042014,-0.7773434210029158,0.6575708721506891,-0.5942841102712123,1.090649805341347,-0.537199992113511,-0.37613876974791044,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,-0.90928986951778,-0.8375415593659165,0.5530030947043836,-1.1176417272585302,0.39313136873661747,0.551279864956001,-0.989626158736531,-1.11298193928232,0.3336683534454572,-0.9524782008294094,-0.5698499564997627,ENFJ
0.7250748537060502,0.2520049025260449,0.6493716227001006,0.6966399155809101,-0.39174709556379333,0.4002545144128766,-0.6162848829132749,-0.5682714010872866,0.5595890836140578,-0.450237732877691,-0.4260229469059627,-0.8454535285339255,-0.9246669847596294,0.060770205522429184,0.6010072596270096,1.0239209224233188,1.189672200615041,0.22741187877471944,-0.8094811631945897,-0.06447061008069654,0.34389374874669826,1.5432834163571019,-0.18363523574728183,0.4612513045534454,0.6898759249042014,-0.7773434210029158,1.1658423043319301,0.7752098816373796,0.138880002217334,0.05249877111326181,0.2979904843949955,-0.5636510167809035,1.118819451017991,0.834510294593358,-0.39322303057638663,2.1167087268609643,-0.6633141832291845,-0.4988735543258621,0.39313136873661747,0.551279864956001,-0.989626158736531,0.9443532588366415,0.3336683534454572,-0.9524782008294094,1.1908313383682219,ENFJ
-2.2503721270935944,-0.012852808047362572,-0.25335050895537653,0.18169221379359027,-2.335628280535632,0.6503357386719776,-1.5681631336593358,0.6427526996127896,0.2192649123741566,-0.5266996965366398,-1.208588789560898,-0.667310734305266,-0.7419681432753996,-0.9967231303762676,-1.718256924609574,-0.4646349512932898,-1.6383713011710708,1.4229143220174636,1.0554164326547353,-0.6539551200708134,-1.3293550644421426,-1.015590533958456,-1.0365391886210582,-0.2895106987123525,-0.2995978752059214,-0.7773434210029158,-1.3755148565742747,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,-1.0502680238908164,-0.5636510167809035,-1.1034786642191627,-0.9559788512629734,-0.90928986951778,-0.8375415593659165,-1.2714728221959686,0.11989461860680597,-0.6845488140121786,-0.9604216446263492,-0.21035352652431602,-1.11298193928232,-1.1136633479736087,-0.9524782008294094,-1.1567437214557577,ENFJ
-0.01878689149386088,0.6327053396542742,-0.460434044049363,0.6011866158691622,-1.1203331703925563,0.8332504437360346,-1.2448475231615281,0.1381593243210913,0.33326852230996745,0.9404000924927297,0.753961170493147,-0.9187363856732301,-1.2386323239279586,0.34738215890614565,0.38931603526931813,0.6640694236615641,0.7077535952969275,1.4606663485088482,0.24891447105536027,-0.6478865504343233,-1.2951967360848917,-0.16263255051993672,-0.61008721218417,-0.2895106987123525,0.19513902484913997,-0.7773434210029158,-0.8672434243930339,0.7752098816373796,2.9941894115893732,-1.1268987553402838,0.2979904843949955,1.1903474435869301,1.118819451017991,-0.9559788512629734,0.6389106473064,0.14720853604304382,-0.6633141832291845,0.11989461860680597,-0.1457087226377806,-0.2045708898351741,-0.989626158736531,0.9443532588366415,-0.3899974972640758,-0.24564885589311738,0.017043808456232216,ENFJ
-1.357738032853701,1.6288487181984106,0.24890879198527896,1.2069313588457058,-0.06844249413992982,0.7520734364935309,-0.010039568598512487,0.21461286358544146,0.36593200780998036,1.542354253509695,0.7051287921874188,-1.1303861438672917,-1.2352706920951921,1.6948047297984075,1.7316302783869066,-0.29437887582334776,1.358362232034319,1.0961970777672287,-0.20150159000171983,0.3081834991838906,1.0908399116260632,-0.16263255051993672,-0.61008721218417,-1.0402727019781504,0.19513902484913997,-0.7773434210029158,0.14929943996944808,-0.5942841102712123,-0.812889800906679,-0.537199992113511,-0.37613876974791044,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,-0.90928986951778,0.14720853604304382,-1.2714728221959686,-1.1176417272585302,-0.1457087226377806,-0.2045708898351741,-0.989626158736531,0.2585748594636543,-0.3899974972640758,-0.24564885589311738,0.017043808456232216,ENFJ
-0.9858071602537454,0.6753571095505346,0.08401720901396494,0.4958778879913388,-0.24796527592920595,0.11859890989545946,-0.9082333730924309,1.4152166334040155,-1.1529509748022253,0.0861229218236109,0.26776945880985903,-0.11705363414076946,0.12104574424258337,-0.503192819717097,-0.48058133296526323,1.5701864705851167,0.12050179729060516,0.8020719863984256,-1.0056317354330262,-0.3783519722132104,-0.6473165169507245,-1.015590533958456,1.0957206935633825,-1.0402727019781504,-0.2995978752059214,0.1965962484373614,1.1658423043319301,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,-1.0502680238908164,-0.5636510167809035,-0.3627126258067782,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,0.5530030947043836,-0.4988735543258621,-0.1457087226377806,-0.2045708898351741,-0.21035352652431602,-1.11298193928232,-0.3899974972640758,-0.24564885589311738,-0.5698499564997627,ENFJ
0.7250748537060502,0.04438559698814722,-1.2999515208409351,0.8556425214241483,-0.22614356295670313,0.6429305371262092,-1.173948017112434,0.5081944662016705,0.03303972506042679,-0.018046663142714976,-0.28798916274436215,-0.8202171675723134,-1.018205687832129,0.9820754890401199,-0.023170153956141262,0.6355901457082072,-0.6773101226349136,0.4613479631925807,0.35255930330043456,-0.41605670882419055,-0.120304284496344,-1.015590533958456,-0.61008721218417,1.2120133078192432,1.1846128249592627,1.1705359178776384,0.6575708721506891,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-0.37613876974791044,0.021015136675041065,1.8595854894303754,-0.9559788512629734,-0.39322303057638663,2.1167087268609643,-0.05515554426240045,0.11989461860680597,1.4708115514854134,1.3071306197471761,1.348191737900114,-0.4272035399093328,1.7810000548645233,-0.9524782008294094,-0.5698499564997627,ENFJ
0.7250748537060502,0.8639354872693186,-1.3118008389125724,1.2652208173869361,-0.591624084885491,1.5512125150788574,-0.9459642233517424,0.37363623279055086,0.14801277812363275,-0.21061543996129586,-0.6921087342959413,-0.4390197611948804,-0.5267994848571018,0.831855181032,0.6560138638751853,1.2844308577805934,-0.9050394153726501,-0.4703943261667509,-1.131794121160844,-0.6547481725541038,-1.33132056944294,-0.16263255051993672,0.6692687171264945,-1.0402727019781504,0.19513902484913997,1.1705359178776384,-0.3589719922117929,-0.5942841102712123,2.04241960846536,-0.537199992113511,0.9721197385379013,-0.5636510167809035,0.3780534126056064,-0.06073427833480768,0.6389106473064,0.14720853604304382,-0.05515554426240045,0.11989461860680597,0.9319714601110155,-0.9604216446263492,1.348191737900114,-0.4272035399093328,1.0573342041549902,1.8748391789157588,0.017043808456232216,ENFJ
0.7250748537060502,1.025764068778807,-1.5317662074817515,-1.5226018778619241,0.04787277491060309,-1.357728836767486,0.7880367013718149,0.7773109330239093,-0.24478688505504442,-0.45742018064742945,-0.8620769814070901,1.759388075304483,0.5466565966192414,-0.13098307338201404,-0.5269783184611003,0.49499500941881236,-0.5542161388610258,-0.18331406057785044,0.5993844633137703,-0.5412628530921895,-0.9668870534627462,-1.015590533958456,1.0957206935633825,1.2120133078192432,1.6793497250143241,0.1965962484373614,1.674113736513171,-0.5942841102712123,-0.812889800906679,-1.1268987553402838,0.2979904843949955,1.1903474435869301,1.118819451017991,-0.9559788512629734,0.6389106473064,-0.8375415593659165,-0.05515554426240045,-1.1176417272585302,-1.2233889053865767,-0.9604216446263492,1.348191737900114,0.2585748594636543,1.0573342041549902,-0.9524782008294094,1.777725103324217,ENFJ
0.7250748537060502,-0.35888498394385626,-0.41312520868446134,-0.8535492643809843,0.5464887460078692,-0.62579220170553,0.007582042654140973,1.3155438666683883,-1.0236956627098661,-0.2103892211339023,-0.18344167123335456,0.818894519942531,1.1209099113806602,-1.5993583943621374,-1.6787658425861929,-1.2766789649226595,-1.5112635432444375,0.7274363527292651,0.4647204887731897,-0.5680143753764825,-0.7009732983123931,1.5432834163571019,3.2279805757478233,-0.2895106987123525,-0.2995978752059214,-0.7773434210029158,0.6575708721506891,-0.5942841102712123,0.138880002217334,0.05249877111326181,0.2979904843949955,0.6056812901309856,-1.1034786642191627,-0.06073427833480768,1.1549774862477935,0.14720853604304382,-0.05515554426240045,-0.4988735543258621,0.9319714601110155,-0.2045708898351741,-0.21035352652431602,-1.11298193928232,1.7810000548645233,-0.24564885589311738,-1.1567437214557577,ENFJ
-1.6552827309336653,0.5325019925945872,-0.3429299798950182,0.6306475137161577,-1.2971265988463536,0.4510541759412423,-0.6223858044797269,0.418488979503561,0.25113734587871683,-0.3374613698496509,-0.933151009223515,-0.9088325651758619,-1.3782494139780104,-0.23608579562106677,-1.0022297390861614,0.3471732247051102,-0.47372458355338387,0.686056406517661,-1.0710839029114025,-0.6540998500330786,-1.3298114864122776,-0.16263255051993672,-1.0365391886210582,0.4612513045534454,-0.2995978752059214,-0.7773434210029158,-0.8672434243930339,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-1.0502680238908164,0.021015136675041065,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,1.1611617336711675,-0.4988735543258621,-1.2233889053865767,-0.9604216446263492,-0.21035352652431602,-0.4272035399093328,-1.1136633479736087,-0.9524782008294094,-0.5698499564997627,ENFJ
-2.3247583016135853,-0.5479451659370268,-1.0058345801771074,-0.7326973160978054,-0.4056149892537215,0.36643242461173653,-1.367710125207795,1.9135804603542428,-2.136715403957559,-0.1666975713073334,1.133846054180836,1.345158172419673,1.0665634229305143,-1.893193545295908,-2.8899570405559434,-1.0813884649605983,-0.15701226357399017,-1.1160818936947485,0.23488699763224813,-0.6547225274204392,-1.3313388581440855,-1.015590533958456,-0.61008721218417,-1.0402727019781504,-1.289071675316044,-0.7773434210029158,-1.3755148565742747,-0.5942841102712123,0.138880002217334,-1.1268987553402838,-1.0502680238908164,-1.148317170236848,-1.1034786642191627,-0.9559788512629734,-1.4253567084591734,-0.8375415593659165,1.1611617336711675,-1.1176417272585302,-1.2233889053865767,-0.2045708898351741,-0.989626158736531,-1.11298193928232,-1.1136633479736087,-0.24564885589311738,-1.1567437214557577,ENFJ
0.7250748537060502,0.23691477756213697,0.20404164347329473,-1.9391645616084987,0.08402075944276924,-1.1179267603202987,0.2292771783267617,0.7773109330239093,-0.24478688505504442,0.09489308643340989,0.37784970618684627,1.7498951682804407,0.3397297060926619,-1.4799589335349992,-1.6079685322117445,-1.6401232341339154,-2.7545956274701338,-0.8551447066633441,-0.1309158440300826,-0.5369622742052677,-0.633574816694546,-1.015590533958456,1.9486246464371588,-0.2895106987123525,-1.289071675316044,0.1965962484373614,0.14929943996944808,-0.5942841102712123,1.090649805341347,0.05249877111326181,0.2979904843949955,2.9443459039547633,-0.3627126258067782,0.834510294593358,1.1549774862477935,-0.8375415593659165,-0.6633141832291845,-1.1176417272585302,0.39313136873661747,1.3071306197471761,-0.21035352652431602,-0.4272035399093328,-0.3899974972640758,-0.24564885589311738,1.777725103324217,ENFJ
0.12998545754612134,0.8919971747132998,0.4267155259560197,0.22455935944243233,-0.3730909173350184,0.24362444290794266,-0.39741513372724224,0.09811223072359596,0.35242160201296274,-0.1604137212747082,-0.21001868631678894,-0.6125839540071217,-0.5965838022004696,-0.029037420727067362,-0.403948516294534,0.9013040094632251,0.7068245232866563,-0.003271144448157701,0.3052275198481767,-0.5361936988594551,-0.824595938303051,-0.16263255051993672,-1.0365391886210582,-1.0402727019781504,0.6898759249042014,0.1965962484373614,-0.3589719922117929,0.7752098816373796,-0.812889800906679,0.6421975343400346,-0.37613876974791044,2.359679750498819,-0.3627126258067782,-0.9559788512629734,1.1549774862477935,-0.8375415593659165,-0.6633141832291845,-0.4988735543258621,0.39313136873661747,1.3071306197471761,-0.989626158736531,0.2585748594636543,-1.1136633479736087,-0.24564885589311738,1.777725103324217,ENFJ
