#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
334,"REVENGE","Pxrge Trxxxper",80,10B,83,2026-03-17,02:48,54,"j-rap","The Claimant / REVENGE",2026-01-30,75,1,0,38,10,10,-4,D Major,4,4f3oJsO48iDBTqyJTzYMmn,JPX742000668
335,"リルフィン・リルフィン","My Hair is Bad",120,3A,92,2026-03-17,02:40,33,"j-pop","angels",2022-04-13,57,0,0,59,0,20,-5,A#/B♭ Minor,4,5Xt4jHvEFszdF0AJEynu1J,JPPO02201009
336,"WAVEBODY (feat. OZworld & LEX)","JP THE WAVY,OZworld,LEX",87,3B,75,2026-03-18,03:04,48,"j-rap, j-r&b, hip hop","WAVY TAPE 2",2021-03-31,88,5,0,85,10,10,-6,C♯/D♭ Major,4,4KDuAbtpteWI4a3flG5gMM,JPY202100033
337,"aero (feat. Tohji & gummyboy)","DJ CHARI,Tohji,gummyboy",72,4B,67,2026-04-07,03:21,42,"j-rap, hip hop","GAME",2019-05-16,55,5,0,51,10,0,-7,G#/A♭ Major,4,7mehXAUzNYa94tgCLx30yz,TCJPI1994542
338,"Do u remember me (feat. Tohji & gummyboy)","Mall Boyz,Tohji,gummyboy",131,4B,85,2026-04-08,03:28,48,"j-rap","Mall Tape 2",2023-07-05,60,18,0,90,0,20,-5,G#/A♭ Major,4,3oMNrj9cG8BmcbsqTGkmvE,TCJPW2340534
339,"The Autumn Song","ELLEGARDEN",172,12B,98,2026-04-15,03:01,50,"j-rock, melodic hardcore, j-pop","Missing",2004-11-03,41,1,0,23,10,30,-2,E Major,4,6UzbqphdFT8m90bUJVtJHY,JPF350800207
340,"Super Ocean Man","Tohji,banvox",155,6B,96,2026-04-21,03:13,48,"j-rap, j-dance, kompa","t-mix",2022-06-03,46,13,8,46,0,10,-2,A#/B♭ Major,4,3M3tWWm40ZGGvku8Iptp5L,TCJPR2282661
341,"GOKU VIBES (feat. UNEDUCATED KID & Futuristic Swaver)","DJ CHARI,DJ TATSUKI,Tohji,Elle Teresa,UNEDUCATED KID,Futuristic Swaver",150,8B,80,2026-04-21,04:08,52,"j-rap, hip hop, k-rap","GOKU VIBES (feat. UNEDUCATED KID & Futuristic Swaver)",2020-08-26,59,15,0,50,0,10,-5,C Major,4,51GoV9wH57anm60ll5u5bS,TCJPM2037720
342,"Aglio e olio","Tohji",145,8B,85,2026-04-21,02:42,40,"j-rap","Aglio e olio",2023-09-29,40,2,0,29,0,10,-6,C Major,4,0cw4jePLv2q20Lz9ZdqcvX,UKXN22315675
343,"Higher (feat. Tohji, gummyboy)","Mall Boyz,Tohji,gummyboy",142,6B,89,2026-04-21,03:04,51,"j-rap","Mall Tape",2018-12-26,53,21,0,53,0,30,-4,A#/B♭ Major,4,5HkpiHbmgH87yJwIGlS6ye,TCJPI1831805
344,"Run My Way","December 10",165,7B,84,2026-04-21,02:44,62,"","Run My Way",2026-01-30,60,4,0,43,0,0,-5,F Major,4,5vEdGoNQHH2FZT9y2wc2zr,GBUM72507407
345,"My Life (feat. Tohji & gummyboy)","Mall Boyz,Tohji,gummyboy",145,4B,89,2026-04-21,03:12,43,"j-rap","Mall Tape 2",2023-07-05,53,47,0,55,0,0,-6,G#/A♭ Major,4,2YE2Ag8jHOAyAU4HOJruEj,TCJPV2395488
346,"姿","Aimyon",78,3B,48,2026-04-21,03:27,59,"j-pop","瞳へ落ちるよレコード",2022-08-17,58,67,0,46,0,10,-6,C♯/D♭ Major,4,5okAqlWhkOADHjd61PKslW,JPWP02270832
347,"I'm Good (Blue)","David Guetta,Bebe Rexha",128,6A,97,2026-04-23,02:55,87,"edm, ","I'm Good (Blue)",2022-08-26,56,0,0,30,0,30,-4,G Minor,4,4uUG5RXrOk84mYEfFvj3cK,UKWLG2200055
348,"Tears in Heaven","Eric Clapton",154,11B,24,2026-04-24,04:31,75,"blues, blues rock, classic rock","Rush (Music from the Motion Picture Soundtrack)",1992-01-10,50,84,54,31,0,10,-12,A Major,4,1kgdslQYmeTR4thk9whoRw,USRE19100010
349,"銀河鉄道999 - EXILE CATCHY BEST","EXILE,VERBAL",131,4B,90,2026-04-24,04:26,52,"j-pop, j-r&b, ","EXILE CATCHY BEST",2008-03-26,62,0,0,71,0,10,-7,G#/A♭ Major,4,5BnUsu7JzV5nH3udqqPbLY,JPB600814609
350,"ラッキーカラー","Aimyon",103,9B,85,2026-04-25,03:38,57,"j-pop","猫にジェラシー",2024-09-11,61,6,0,60,0,10,-2,G Major,4,2iNLH2YkRdplxPA09jndW6,JPWP02470608
