#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
213,"Sweater Weather","The Neighbourhood",124,6B,81,2025-01-09,04:00,93,"","I Love You.",2013-04-22,61,5,2,40,0,10,-3,A#/B♭ Major,4,2QjOHCTQ1Jl3zawyYOpxh6,USSM11300080
214,"Swim","Chase Atlantic",120,4B,54,2025-01-09,03:48,86,"","Chase Atlantic",2017-10-04,67,27,0,8,0,0,-6,G#/A♭ Major,4,3M0lSi5WW79CXQamgSBIjx,USWB11701711
215,"Tattoo","Loreen",150,2A,78,2025-01-09,03:03,80,"europop","Tattoo",2023-02-25,55,24,0,30,0,10,-6,D#/E♭ Minor,4,1DmW5Ep6ywYwxc2HMT5BG6,SEUM72201638
216,"DRIP","BABYMONSTER",120,2B,69,2025-01-11,03:00,78,"k-pop","DRIP",2024-11-01,86,7,0,70,0,0,-5,F#/G♭ Major,4,198zDKzyktXRG1PGpidY9h,KRA402400056
217,"Ride or Die","Jeff Satur",122,6A,71,2025-01-12,02:49,62,"t-pop, thai pop","Ride or Die",2025-01-10,65,0,0,22,0,30,-6,G Minor,4,1MARJrjeD1y6JXeTVJALGv,THW092404212
218,"life force","ptasinski,RJ Pasin",125,1B,65,2025-01-13,01:49,2,"phonk","freedom from self",2024-09-16,51,1,94,48,0,30,-8,B Major,3,6RIguoA2YSb8IgMgjLaYQE,QZWFE2494725
219,"Jingle Bells - Remastered 1999","Frank Sinatra",175,4B,34,2025-01-15,02:00,51,"christmas, big band, adult standards, swing music, jazz, vocal jazz","A Jolly Christmas From Frank Sinatra",1957-09,51,73,0,95,0,10,-13,G#/A♭ Major,4,4HEOgBHRCExyYVeTyrXsnL,USCA29900545
220,"Oscar Winning Tears.","RAYE",106,4A,43,2025-01-16,02:56,53,"","Oscar Winning Tears.",2024-11-08,53,51,0,30,10,30,-6,F Minor,4,2Jy3g1Qc0QWiUdy4kz97AO,QMDA72442007
221,"Sweet but Psycho","Ava Max",133,3B,71,2025-01-20,03:07,85,"","Heaven & Hell",2020-09-18,72,7,0,62,0,10,-5,C♯/D♭ Major,4,7DnAm9FOTWE3cUvso43HhI,USAT21802011
222,"แพ้คนน่ารัก","ยิ้ม อาร์ สยาม",133,9B,97,2025-01-25,04:21,0,"luk thung, southern thai music, phleng phuea chiwit, thai pop, t-pop","แพ้คนน่ารัก",2017-03-02,63,8,0,59,10,0,-4,G Major,4,0ykkXc1h7kIgNuCyJ5cBKX,THRSP1231093
223,"ความรักกำลังก่อตัว","NONT TANONT",92,1B,64,2025-01-25,05:21,5,"thai pop, t-pop","ความรักกำลังก่อตัว",2022-06-06,76,35,0,65,0,10,-5,B Major,4,3iHjTsTSp3WaNiyqz6aaHK,THSOH1804118
224,"Cheap Thrills (feat. Sean Paul)","Sia,Sean Paul",90,11A,80,2025-01-28,03:44,79,"dancehall","This Is Acting",2016-02-18,59,6,0,73,20,0,-5,F#/G♭ Minor,4,378iszndTZAR4dH8kwsLC6,USRC11600201
225,"The Good Part","AJR",186,7B,47,2025-02-01,03:47,59,"","The Click",2017-06-30,29,9,0,58,0,30,-4,F Major,4,0dgrFwOa0RrFzWcM0azTzx,QMRSZ1701239
226,"Equestria Girls (Cafeteria Song)","Twilight Sparkle,My Little Pony",112,12B,73,2025-02-02,02:53,60,"","Equestria Girls: Original Motion Picture Soundtrack",2014-09-23,77,5,0,86,0,0,-6,E Major,4,4CEajAOGBNjCH1OdSJtaR2,USQX91600652
227,"หนูไม่รู้","พุ่มพวง ดวงจันทร์",141,9B,72,2025-02-06,03:10,30,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,75,40,0,89,0,10,-11,G Major,4,5Hyd7T4tTejAo5csH0eFZU,THTOP0200063
228,"กระแซะเข้ามาซิ","พุ่มพวง ดวงจันทร์",136,7A,61,2025-02-08,03:00,34,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,75,26,1,80,0,20,-12,D Minor,4,4wYwB3fZzd5edl8Jfo9E68,THTOP0200060
229,"นักร้องบ้านนอก","พุ่มพวง ดวงจันทร์",127,6A,40,2025-02-08,04:12,31,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 2",2002-05-01,55,75,0,43,0,40,-10,G Minor,4,1tkOrWM7Fiakt0oTHdg7nT,THTOP0200067
230,"ผู้ชายในฝัน","พุ่มพวง ดวงจันทร์",140,6A,66,2025-02-08,03:10,33,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,73,58,0,67,0,0,-11,G Minor,4,6vfavCrwiV4LUucN7zfdMq,THTOP0200057
231,"นัดพบหน้าอำเภอ","พุ่มพวง ดวงจันทร์",156,6A,58,2025-02-08,02:45,21,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,50,65,0,81,10,60,-9,G Minor,4,57SzOxvF7P116KG5JbkC33,THTOP0200059
232,"สาวนาสั่งแฟน","พุ่มพวง ดวงจันทร์",86,6A,42,2025-02-08,02:31,28,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 1",2002-05-01,53,65,0,50,0,70,-10,G Minor,4,6NJm3czzvgsGYvbqPCJbGn,THTOP0200058
233,"ดาวเรืองดาวโรย","พุ่มพวง ดวงจันทร์",173,6B,44,2025-02-08,02:59,19,"luk thung, phleng phuea chiwit, thai pop","10 ปี พุ่มพวง ดวงจันทร์ ชุด, Vol. 2",2002-05-01,34,37,4,50,0,30,-11,A#/B♭ Major,4,7D6PqkQGtjfayOOD6W6aVR,THTOP0200070
234,"นักร้องบ้านนอก","พุ่มพวง ดวงจันทร์",126,7A,47,2025-02-08,04:11,12,"luk thung, phleng phuea chiwit, thai pop","พุ่มพวง ดวงจันทร์, Vol. 4",2006-00-00,41,72,0,54,0,20,-6,D Minor,4,0vfe3Q82dbMUAXLqQmYCzX,THOCM1453255
235,"รักติดไซเรน (My Ambulance) - From รักฉุดใจนายฉุกเฉิน Original Soundtrack","Ice Paris,Pearwah",100,10B,52,2025-02-09,04:25,48,"thai pop, t-pop, thai hip hop","รักติดไซเรน (My Ambulance) [From รักฉุดใจนายฉุกเฉิน Original Soundtrack]",2019-08-07,69,27,0,26,0,20,-8,D Major,4,5AYzhBZaqVdqZvR8196a9W,FR96X1901080
236,"ลูกคุณหนู (feat. PUN)","MEYOU,PUN",120,11B,55,2025-02-09,03:48,60,"thai pop, t-pop, thai hip hop, thai indie pop","ลูกคุณหนู (feat. PUN)",2024-02-29,84,11,0,23,0,10,-9,A Major,4,0ZG0pcD78WR2LoJvBRFq0p,THG012400055
237,"ลอยทะเล (Original by Joey Boy) (feat. NARA THEPNUPA & GUYGEEGEE)","CDGuntee,NARA THEPNUPA,GUYGEEGEE",107,8B,71,2025-02-09,03:02,49,"thai hip hop, t-pop, thai pop, thai trap","Hits Different",2024-12-20,58,51,0,25,10,30,-7,C Major,4,3lEKVsTevzcoffF6uSudZe,THS082400350
238,"ติดฝน","PiXXiE",174,5B,48,2025-02-09,03:16,24,"t-pop, thai pop","rain",2023-12-07,71,73,0,45,0,20,-5,D#/E♭ Major,3,6rk1rGqpNXTeu7kVsB049F,DGA0P2320194
239,"I JUST WANNA PEN FAN YOU DAI BOR ? (อ้ายจัสวอนน่าเป็นแฟนยูได้บ่ ?)","Singto Numchok",88,12A,56,2025-02-09,03:48,46,"thai pop, luk thung, t-pop, southern thai music, thai rock, thai hip hop, phleng phuea chiwit","I JUST WANNA PEN FAN YOU DAI BOR ? (อ้ายจัสวอนน่าเป็นแฟนยูได้บ่ ?)",2021-10-28,78,12,0,83,10,20,-7,C♯/D♭ Minor,4,6scZwksJmvbwBzlqgdqfvL,FRX872106151
240,"Beautiful Things","Benson Boone",105,6B,47,2025-02-09,03:00,85,"","Beautiful Things",2024-01-18,47,15,0,22,0,10,-6,A#/B♭ Major,3,6tNQ70jh4OwmPGpYy6R2o9,USWB12307016
241,"Michi Teyu Ku (Overflowing)","Fujii Kaze",144,11B,59,2025-02-13,05:10,60,"j-pop","Michi Teyu Ku (Overflowing)",2024-03-14,56,47,5,43,0,10,-8,A Major,4,4hsEFcCA7AL5hlKG4PRp2Z,JPPO02400480
242,"Shinunoga E-Wa","Fujii Kaze",158,11A,76,2025-02-13,03:05,78,"j-pop","HELP EVER HURT NEVER",2020-05-20,60,17,0,52,0,10,-6,F#/G♭ Minor,4,0o9zmvc5f3EFApU52PPIyW,JPPO02000610
243,"Matsuri","Fujii Kaze",97,3B,73,2025-02-13,03:45,67,"j-pop","LOVE ALL SERVE ALL",2022-03-23,66,1,5,36,0,20,-7,C♯/D♭ Major,4,7AMGgAPFczs3wJgMqu6Eqi,JPPO02200420
244,"Garden","Fujii Kaze",138,12B,53,2025-02-13,03:49,62,"j-pop","LOVE ALL SERVE ALL",2022-03-23,59,9,0,58,0,10,-8,E Major,4,2vMc8rqFmqs7RFi8NDx0CJ,JPPO02200423
245,"Hedemo Ne-Yo - LASA edit","Fujii Kaze",176,8B,86,2025-02-13,03:08,50,"j-pop","LOVE ALL SERVE ALL",2022-03-23,51,6,0,65,10,30,-6,C Major,4,4Lrz9Fg8L1yncuCjjKjD4D,JPPO02200421
246,"Bad Girls Like You - English Version","Tobii,DOLLA",100,9A,58,2025-02-15,03:06,52,"t-pop, thai pop, thai hip hop, malay, malaysian pop, malay pop, malay rap","Bad Girls Like You (English Version)",2025-01-30,68,3,0,45,0,10,-9,E Minor,4,3oKi7Fp9JhDLTKaW6fZLwO,THUM72500019
247,"สิงึดติ","เต๊ะ ตระกูลตอ",126,4B,68,2025-02-16,03:58,46,"luk thung, southern thai music, phleng phuea chiwit","สิงึดติ",2018-11-21,74,6,0,80,0,10,-6,G#/A♭ Major,4,3ZmTrq7X2bxYbK95mZTXzs,FRX452003278
248,"ถามผิดมั้ง","Waii",128,11A,77,2025-02-17,03:34,1,"t-pop, thai pop","ถามผิดมั้ง",2014-04-17,68,23,0,26,0,0,-2,F#/G♭ Minor,4,4QK8mwqQYpr7S0sWJUGYpF,THRSP1229318
249,"คิดมาก","Palmy",129,8B,70,2025-02-17,03:38,0,"thai pop, thai rock, t-pop, luk thung","PALMY GREATEST HITS",2014-03-27,62,7,0,85,0,0,-6,C Major,4,7mjmf9AoNdR2Vrihojtaty,THG011100550
250,"รักไม่ต้องการเวลา (เพลงประกอบภาพยนตร์ กวน มึน โฮ)","Nuengthida Sophon",147,6B,43,2025-02-17,04:18,0,"thai pop, luk thung, t-pop","เพลงประกอบภาพยนตร์ กวน มึน โฮ",2010-08-16,45,77,0,25,0,10,-8,A#/B♭ Major,4,4fCNtXqSSQTCDCB0JEHH85,THG011000651
251,"ใจออกอาการ","บ่าววี",150,10B,63,2025-02-18,03:57,46,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 6",2012-06-01,48,24,0,30,0,20,-3,D Major,4,5xT9l0zrdwJAFyzohLCjDw,THRSP1225290
252,"กระแซะเข้ามาซิ (เพลงประกอบภาพยนตร์ พุ่มพวง)","Paowalee Pornpimon",134,9A,71,2025-02-18,02:57,0,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","เพลงประกอบภาพยนตร์ พุ่มพวง",2011-06-30,75,30,0,98,0,0,-5,E Minor,4,72IYdAAC6osDKihgRCQFIa,THG011200954
253,"ยิ่งเหย่า ยิ่งหรอย","บ่าววี",134,6B,90,2025-02-23,04:06,47,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 5",2011-01-27,71,13,0,92,0,20,-2,A#/B♭ Major,4,1obUe0bq7V0JfGnpBBfsp8,THRSP1224632
254,"ไม่มีประโยชน์","บ่าววี",140,11A,50,2025-02-23,04:15,49,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 4",2009-11-29,55,68,0,35,0,10,-6,F#/G♭ Minor,4,6xfMfmT9wI6vksfgnkDF9Q,THRSP1224083
255,"ไม่อยากให้ดาวต้องมาเปื้อนดิน","บ่าววี",140,9A,55,2025-02-23,04:17,47,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 4",2009-11-29,59,24,0,26,0,30,-3,E Minor,4,2XPCd3tRQgNUQ7NjqtYKhV,THRSP1219117
256,"เชือกผูกตาย ใจผูกพัน","บ่าววี",140,12A,70,2025-02-23,04:18,41,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 6",2012-06-01,56,55,0,49,0,10,-4,C♯/D♭ Minor,4,6eMlKY8KkF0NKozT3W0Lmr,THRSP1225303
257,"ทุกหยาดเหงื่อเพื่อเธอ","บ่าววี",146,5B,70,2025-02-23,04:12,53,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี 5",2011-01-27,52,13,0,56,0,0,-3,D#/E♭ Major,4,6P0VtP7vDzo3XHhfeYQBsD,THRSP1224629
258,"จะรักซะให้บ้า","บ่าววี",130,11B,84,2025-02-23,03:25,42,"southern thai music, luk thung, phleng phuea chiwit, thai rock","บ่าววี",2005-11-10,75,43,0,67,0,10,-4,A Major,4,4VMKkVe7K8eJsDO9slGv5Y,THRSP1208539
259,"Young And Beautiful","Lana Del Rey",114,10A,42,2025-02-23,03:56,89,"","Young And Beautiful",2013-01-01,32,26,0,15,0,10,-9,B Minor,4,2nMeu6UenVvwUktBCpLMK9,GBUM71301823
260,"Why Don't You Stay (WorldTour Ver.)","Jeff Satur",130,9B,26,2025-02-23,04:16,54,"t-pop, thai pop","Why Don't You Stay (WorldTour Ver.)",2022-08-08,35,85,0,43,0,20,-7,G Major,4,5zav9TbX94CL4JScexrMmf,THTRD2200034
261,"แมนๆไปเลย (Now or Never)","Marc",129,3B,85,2025-02-25,03:36,44,"t-pop, thai pop","แมนๆไปเลย (Now or Never)",2014-12-09,82,1,0,92,0,0,-4,C♯/D♭ Major,4,4IkBfmme65CsEG0v8WSYBb,THRSP1229810
262,"เตือนแล้วนะ (Love Warning)","THIRD",127,9B,73,2025-02-25,03:34,54,"t-pop, thai pop","เตือนแล้วนะ",2016-01-22,74,3,0,65,0,10,-6,G Major,4,5IU4NKQKDif2ERnW3ilekf,THRSP1230503
263,"แฟนพันธุ์ท้อ (Spy)","Timethai",126,8B,92,2025-02-25,04:30,2,"t-pop, thai pop, thai hip hop, luk thung","แฟนพันธุ์ท้อ (Spy)",2013-09-02,76,3,0,95,0,20,-3,C Major,4,4AMCMaApJVL0MzttEwNT7a,THRSP1227748
264,"ถ้าเธอรักใครคนหนึ่ง - เพลงประกอบภาพยนตร์  บุพเพสันนิวาส 2 ","Ink Waruntorn",72,5B,46,2025-02-25,04:06,56,"thai pop, t-pop, thai indie pop","ถ้าเธอรักใครคนหนึ่ง (เพลงประกอบภาพยนตร์  บุพเพสันนิวาส 2 )",2022-07-14,23,68,0,33,0,10,-9,D#/E♭ Major,4,2dUp7L6A8Lad0gEP5Cne5Q,THG012200296
265,"อ้ายมันคนซั่ว (ອ້າຍມັນຄົນຊົ່ວ)","มอส คำหมากบิน",136,12A,59,2025-03-02,04:51,13,"luk thung, southern thai music, phleng phuea chiwit, thai rock, thai pop","อ้ายมันคนซั่ว (ອ້າຍມັນຄົນຊົ່ວ)",2020-07-26,53,45,0,22,0,30,-7,C♯/D♭ Minor,4,4XXLLNnNvGKbdRMuUA6cN1,THSOH2004710
266,"วันนี้คือพรุ่งนี้ของเมื่อวาน (Loop)","Jeff Satur",125,10B,43,2025-03-09,04:26,43,"t-pop, thai pop","Space Shuttle No.8",2024-02-08,60,55,0,28,0,10,-10,D Major,4,2hvR9aW5crYulF5fmlRFoQ,THW092200448
267,"She's Crazy but She's Mine","Alex Sparrow",120,5A,76,2025-03-10,03:39,70,"","She's Crazy but She's Mine",2015-10-02,69,1,0,85,0,20,-3,C Minor,4,2p3QvyvrdHGntOeBwQNJQP,SE5Z21800101
268,"Genius (feat. Sia, Diplo, and Labrinth)","Sia,Diplo,Labrinth,LSD",159,10A,62,2025-03-10,03:33,77,"moombahton, dance pop","LABRINTH, SIA & DIPLO PRESENT... LSD",2019-04-12,60,8,0,56,10,10,-5,B Minor,4,4xigPf2sigSPmuFH3qCelB,USQX91800798
269,"ทำไมมันยาก (Complicated)","Jeff Satur",83,7B,50,2025-03-11,02:49,40,"t-pop, thai pop","Space Shuttle No.8",2024-02-08,67,41,32,17,0,20,-9,F Major,4,3wBb4y3832g8cDqCyiR3xI,THW092200053
270,"Dynasty","MIIA",124,1A,59,2025-03-11,03:45,75,"","Dynasty",2015-09-22,49,26,0,30,0,0,-4,G#/A♭ Minor,4,37G4GK7vIzFjGWsDTWcA85,US43C1500932
271,"Dynamite","BTS",114,11A,77,2025-03-11,03:19,68,"k-pop","Dynamite (DayTime Version)",2020-08-28,75,1,0,74,10,0,-4,F#/G♭ Minor,4,72IwoG8tqvIWV10IHjpNNA,QM7282022872
272,"Daylight","David Kushner",130,7A,43,2025-03-11,03:32,13,"","Daylight",2023-04-14,51,83,0,32,0,0,-9,D Minor,4,1odExI7RdWc4BT515LTAwj,QZXDB2300005
273,"Dynasty (Orchestral Version)","MIIA",124,1A,36,2025-03-11,03:56,54,"","Dynasty (Orchestral Version)",2024-06-21,32,66,0,23,0,10,-7,G#/A♭ Minor,4,4nHB2FqaESnakL88llJ0hm,USA2P2434104
274,"พ่อเนื้อทอง","Paowalee Pornpimon",124,8B,47,2025-03-13,04:07,0,"luk thung, phleng phuea chiwit, thai rock, southern thai music, thai pop, thai hip hop","พ่อเนื้อทอง - Single",2023-01-12,59,53,0,40,0,0,-8,C Major,4,1opc6TmpOwIImZv6jNNtDF,THG012300000
275,"Loop (ฉันจึงวนกลับมา)","ASIA7",98,4B,75,2025-03-18,03:50,54,"t-pop, thai pop, luk thung","Loop (ฉันจึงวนกลับมา)",2024-06-04,61,33,0,50,0,10,-5,G#/A♭ Major,4,0KPwJv67axQ02t6gI2sw2X,THG012400238
276,"เอวติดไฟ","Bear Knuckle",124,3A,79,2025-03-18,03:15,48,"thai hip hop, thai pop, t-pop, luk thung","เอวติดไฟ",2021-03-24,94,1,0,97,10,10,-5,A#/B♭ Minor,4,6LyEPpvkmI2ATOAgdKyWnf,FR2X42183099
277,"ดิ่งดาวน์ (DOWN)","ALIE BLACKCOBRA",103,6A,52,2025-03-18,03:39,49,"t-pop, thai pop, thai hip hop","ดิ่งดาวน์ (DOWN)",2024-08-26,82,51,0,34,0,0,-6,G Minor,4,1E9X3arqhhm3woKCQtEv01,DGA0M2467716
278,"บังอร","SPRITE",125,8B,71,2025-03-20,03:07,52,"thai hip hop, thai pop, thai trap, t-pop","บังอร",2021-06-30,76,26,0,62,0,10,-5,C Major,4,1JUxXaTW7ihP7lnlaJbhb1,TH2DY2100088
279,"แค่เธออยู่ - From ครั้งหนึ่งเราเคยรักกัน Love Area The Series","Jeff Satur",90,10B,49,2025-03-21,04:18,36,"t-pop, thai pop","แค่เธออยู่ (From ครั้งหนึ่งเราเคยรักกัน Love Area The Series)",2021-04-30,57,53,0,32,0,20,-8,D Major,4,0ylwMFPomfd4kGcZYWh7fH,TH2DY2100063
280,"Despacito - Remix","Luis Fonsi,Daddy Yankee,Justin Bieber",178,10B,82,2025-03-27,03:48,76,"latin, reggaeton, ","Despacito Feat. Justin Bieber (Remix)",2017-04-17,65,23,0,82,10,10,-4,D Major,4,6rPO02ozF3bM7NnOV4h6s2,USUM71703825
281,"I Like It","Tobii",130,4A,56,2025-03-27,03:15,36,"t-pop, thai pop, thai hip hop","I Like It",2023-03-27,70,26,0,53,0,10,-8,F Minor,4,2SXLt3lXxlx7na4Y6FBSkX,FRX202376077
282,"แจว","JRBUBBLEGUM,BIZCUITBEER,GUNNER",133,11B,87,2025-03-27,03:41,43,"t-pop, thai hip hop, thai pop, luk thung, thai trap","แจว",2025-03-14,85,30,0,59,0,10,-6,A Major,4,5nzW3LYgwExwhaiKRet9nz,FR2X42585463
283,"มีแต่ลิฟต์","อุ๋ย บุดดาเบลส,GUNNER,JOE TOSSAKAN,POM CHLLY",130,5A,71,2025-03-27,03:32,48,"thai hip hop, thai pop, t-pop, thai trap, ","มีแต่ลิฟต์",2024-12-18,89,10,0,56,0,10,-7,C Minor,4,4wXT43BAe7vI6OjdrU6hQo,DGA0S2495447
284,"หม่ำ-เท่ง-โหน่ง","GUNNER,Mixie Mixx,BIGSLP",132,1B,90,2025-03-27,02:16,47,"thai hip hop, t-pop, thai trap, thai pop","หม่ำ-เท่ง-โหน่ง",2024-03-17,81,35,0,67,20,0,-6,B Major,4,5yRq6luH6OhhN8lS4uE00C,FRX202451393
285,"คนเลว 2024","GUNNER,BIGSLP,Mixie Mixx",120,3B,70,2025-03-28,03:08,41,"thai hip hop, t-pop, thai trap, thai pop","คนเลว 2024",2024-08-31,86,1,0,71,10,0,-8,C♯/D♭ Major,4,6NcbNVg2MUDAAObkKrNTw2,DGA0M2466940
286,"NO DATE","BIGSLP,GUNNER",113,3B,79,2025-03-28,02:30,42,"thai hip hop, thai trap, thai pop, t-pop","NO DATE",2022-05-25,94,5,0,74,10,0,-8,C♯/D♭ Major,4,5DvtrFhy0DrbOIFxgaoaeE,FRX202209691
287,"กุหลาบ","F.HERO,Kantong Tungngern,Saran",124,11B,68,2025-03-30,03:55,64,"thai hip hop, thai pop, luk thung, t-pop, thai trap, k-pop, southern thai music, phleng phuea chiwit","กุหลาบ",2025-02-12,81,59,0,73,0,10,-5,A Major,4,1uFvvFnus5WZFizuRH02Q0,FR2X42523798
288,"เปิดเพลงไหน เปิดเมื่อไหร่ ก็ยังสวยงาม","Tattoo Colour",165,10A,91,2025-03-30,02:40,50,"thai pop, thai rock, t-pop","ชุดที่ 8 จงเพราะ",2008-00-00,64,14,0,82,0,10,-4,B Minor,4,1v7RbmAqVN9owqISrwN2jG,THSM10500200
289,"โอ้ละน้อ","Kong Huayrai,ปู่จ๋าน ลองไมค์,SOUND ME HANG Official",168,8B,90,2025-04-01,04:38,54,"luk thung, southern thai music, phleng phuea chiwit, thai pop, t-pop, thai hip hop, thai rock, ","โอ้ละน้อ",2017-00-00,60,16,0,76,10,20,-5,C Major,4,0K4QwSAIiq29o4xHHDkZ2k,DGA062374090
290,"ภพ","แตงโม กชกรณ์ โรงเรียนสังขะ",120,8B,52,2025-04-05,05:40,44,"luk thung, southern thai music","ภพ",2024-12-10,55,68,0,29,0,30,-6,C Major,4,5H9jPo6n6bC7SrhXsayMtm,TCAIZ2478373
291,"โลกที่ไม่มีเธอ","Portrait",178,7B,52,2025-04-09,03:48,0,"speed metal, heavy metal","โลกที่ไม่มีเธอ",2017-09-15,41,37,0,15,0,10,-7,F Major,4,6H3vH2yNEA38efYaEfOqGh,THMUN1359072
292,"Paint The Town Red","Doja Cat",100,7B,54,2025-04-10,03:51,78,"","Paint The Town Red",2023-08-04,87,27,0,73,10,0,-9,F Major,4,2IGMVunIBsBLtEQyoI1Mu7,USRC12300907
293,"Espresso","Sabrina Carpenter",104,8B,76,2025-04-10,02:55,86,"pop","Espresso",2024-04-12,70,11,0,69,0,10,-5,C Major,4,2qSkIjg1o9h3YT9RAgYN75,USUM72403305
294,"Woman","Doja Cat",108,4A,76,2025-04-10,02:52,85,"","Planet Her",2021-06-25,82,9,0,88,0,10,-4,F Minor,4,6Uj1ctrBOjOas8xZXGqKk4,USRC12101532
295,"Bad Shawty","PROXIE",75,8B,87,2025-04-12,03:30,1,"t-pop, thai pop","Bad Shawty",2025-04-08,64,15,0,65,0,10,-8,C Major,4,4O3J4WqPNqZP9Fib5ztyvj,THDRS2500006
296,"แอวลั่นปัด","ปริม ลายไทย",156,8A,76,2025-04-13,03:56,33,"","แอวลั่นปัด",2020-04-29,73,5,12,67,0,10,-5,A Minor,4,5kxfhz4SnYghg03H5SR4iT,FR2X42028945
297,"อกหักไม่กล้าบอกผัว","อ๊อฟ ดอกฟ้า,บ.เบิ้ล สามร้อย",146,8B,94,2025-04-13,04:12,12,"southern thai music, luk thung, phleng phuea chiwit","อกหักไม่กล้าบอกผัว",2022-03-07,74,19,0,89,0,10,-4,C Major,4,3Xgxx3WEkFkbELA1aKndSh,THSOH2201526
298,"จ๊าบของแท้","Baimint",135,3B,83,2025-04-14,01:59,48,"t-pop, thai pop, thai hip hop","จ๊าบของแท้",2024-04-28,89,2,0,41,0,30,-7,C♯/D♭ Major,4,1xP6F8od0U2Po1anHJPWsV,QM6N22415658
299,"ดึงดัน","Cocktail,ตั๊ก ศิริพร",140,9B,70,2025-04-16,04:05,46,"thai rock, thai pop, t-pop, luk thung","ดึงดัน",2020-10-20,58,30,0,55,0,10,-5,G Major,4,3Ud29LbjmfKneRZvwHTJ55,THG012000487
300,"สองใจ - เพลงประกอบละคร  วันทอง ","Da Endorphine",140,6B,30,2025-04-16,04:10,53,"thai rock, thai pop, t-pop, luk thung, phleng phuea chiwit, thai hip hop","สองใจ (เพลงประกอบละคร  วันทอง )",2021-02-23,44,82,0,26,0,10,-10,A#/B♭ Major,4,77AYEdfNubbC6hl2MUD6hz,THG012100039
301,"สลักจิต (feat. ดา เอ็นโดรฟิน)","Pop Pongkool,ดา เอ็นโดรฟิน",81,1B,59,2025-04-16,04:24,67,"thai pop, t-pop, thai rock","สลักจิต (feat. ดา เอ็นโดรฟิน)",2022-07-15,60,47,0,39,0,30,-7,B Major,4,151RFTqNBV4hcJLOAux0FR,THG012200281
302,"เส้นบางๆ","Indigo",140,12B,64,2025-04-16,04:31,31,"thai pop, thai rock, t-pop","เส้นบางๆ",2022-05-11,63,69,0,52,0,10,-7,E Major,4,5n3UhHQI7SHKkhI69u69Yq,THMUN2210041
303,"บทสรุปสุดท้าย","Z9",125,8B,35,2025-04-17,04:24,70,"thai hip hop, thai trap, thai pop, t-pop","บทสรุปสุดท้าย",2025-03-22,58,38,0,32,0,10,-13,C Major,4,0gpFtSxhDc1gC7kYJ927fJ,FR96X2503473
304,"สิมาฮักหยังตอนนี้","Tai Orathai",114,1B,28,2025-04-20,04:32,46,"luk thung, phleng phuea chiwit, southern thai music, thai pop","สิมาฮักหยังตอนนี้",2020-01-15,75,92,0,32,0,0,-10,B Major,4,4Lu5EuZAQSTiEtTBhtrx5e,THG011900826
305,"ดาราภาคใต้","แน้ม ธรรมดาไม่ใส่ไข่",146,9B,89,2025-04-21,04:06,29,"southern thai music, luk thung, phleng phuea chiwit, t-pop, thai pop","ดาราภาคใต้",2022-01-12,73,12,0,97,0,0,-5,G Major,4,1LLsgZ9RSARnfguaCIKabq,FR10S2222428
306,"จดหมายลาจิ๋ม - ดนตรีฝึกร้อง","แจ๊ค ธนพล อาร์ สยาม",134,5A,81,2025-04-21,03:11,8,"luk thung, southern thai music, phleng phuea chiwit","จดหมายลาจิ๋ม",2015-07-28,74,1,89,96,0,10,-6,C Minor,4,2q4kW1l1vu5GWwLvwScIxD,THRSP1230145
307,"Into the Unknown","Idina Menzel,AURORA",146,3A,41,2025-04-22,03:14,76,"musicals, norwegian pop, art pop","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)",2019-11-15,32,85,0,27,0,10,-9,A#/B♭ Minor,5,3Z0oQ8r78OUaHvGPiDBR3W,USWD11994667
