artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Chris Tomlin,All To Us,3vAOKV1lg5je6RnuGGI0Mp,33,2010,alt-rock,0.41,0.337,0,-7.798,1,0.0359,0.513,0.0,0.0656,0.262,123.586,379888,4
Sugar Ray,Dance Like No One's Watchin',6kc1yrYFHdwXo6Oa72mQWX,32,2009,alt-rock,0.786,0.661,10,-7.661,1,0.0312,0.213,0.0,0.128,0.964,110.962,231947,4
Natalia Lafourcade,Busca un Problema,3ggIodbB9WabPBI5HfScgC,40,2002,alt-rock,0.837,0.748,5,-9.932,1,0.0691,0.181,3.67e-06,0.12,0.851,120.011,186693,4
The Avalanches,Stay Another Season,22RdxBEebWKA0xIVQ38jM2,38,2000,alt-rock,0.617,0.947,0,-8.761,1,0.233,0.0357,0.000481,0.363,0.365,102.798,139373,4
Tonic,If You Could Only See (Acoustic 2016),5Q3eDKFETiovSC9mbewR9B,39,2016,alt-rock,0.573,0.522,10,-11.316,0,0.0246,0.121,0.0,0.087,0.551,94.956,270960,4
Static-X,Head,1zLhzxd2qAs9fcWElOLOI2,29,2004,alt-rock,0.544,0.993,0,-2.704,1,0.0609,7.03e-05,0.394,0.112,0.425,101.097,166133,4
Joywave,Blastoffff,4fXcjHURFEtoncSd03fJfe,39,2018,alt-rock,0.573,0.87,4,-4.618,0,0.07,0.00397,0.00133,0.171,0.334,121.919,195520,4
Korn,The End Begins,0IQEb8COH2gimdm9n7bBK1,39,2019,alt-rock,0.481,0.804,5,-6.431,0,0.0512,3.49e-05,0.306,0.368,0.42,124.977,90720,4
Phoenix,(You Can't Blame It On) Anybody,1kVa8X5Ifr6XVmn8XvC1iu,35,2004,alt-rock,0.856,0.76,9,-4.974,1,0.0423,0.0958,1.19e-06,0.128,0.393,99.251,213800,4
I AM THEY,Resting Place (To the Cross),016DP00vwMNLR10fT8jQka,37,2016,alt-rock,0.407,0.335,11,-10.01,1,0.032,0.355,0.0,0.145,0.157,145.977,243347,4
Alter Bridge,Down To My Last,20iv6eIFgXokinSmgAkVxS,41,2004,alt-rock,0.326,0.871,8,-3.626,1,0.0552,0.000111,0.0,0.281,0.39,150.172,286467,4
Ill Niño,I'm Not The Enemy,4Q1cQjcYw9gEx3n57XWpTw,35,2014,alt-rock,0.499,0.983,4,-5.017,0,0.072,0.00103,0.000316,0.0833,0.574,147.972,210987,4
Palaye Royale,Punching Bag,7D4twdyRQWbHSlzhxh2dnR,37,2021,alt-rock,0.401,0.912,0,-5.303,0,0.0568,0.00183,0.0,0.0941,0.27,165.004,235008,4
Arrested Youth,A Painting in Paris,4ytlkHbkpwhUCnSQnUrGmf,46,2018,alt-rock,0.699,0.702,6,-7.955,0,0.0642,0.0828,0.00147,0.0667,0.608,75.012,213626,4
Bad Suns,Sleep Paralysis,7oAwy1WGeju5TT9fIRXwAT,33,2014,alt-rock,0.621,0.924,1,-3.435,0,0.0424,0.00181,0.119,0.0912,0.643,148.017,186663,4
The White Stripes,We're Going To Be Friends,0PEhW18xo3U8hHWgH4Fc17,29,2016,alt-rock,0.521,0.171,7,-18.869,1,0.0316,0.807,1.2e-06,0.0933,0.384,97.175,141613,4
The Menzingers,Mexican Guitars,3n9EHj6IoiwhiAjuD2vUBV,34,2012,alt-rock,0.381,0.822,1,-4.921,1,0.0321,0.00516,0.00149,0.384,0.608,165.73,187987,4
Pinback,Bloods on Fire,200rtiCoFgie9vgNpH3GaB,25,2004,alt-rock,0.775,0.524,8,-9.132,0,0.0304,0.561,0.444,0.103,0.482,122.421,252133,1
Three Days Grace,Car Crash,2rC9oaV3lthiRcokhTeuo9,46,2015,alt-rock,0.548,0.913,6,-4.561,0,0.0768,0.165,0.0,0.279,0.155,146.047,170907,4
Parquet Courts,Before the Water Gets Too High,2b4nAtGKMuUMuvH203xngH,40,2018,alt-rock,0.496,0.776,0,-4.968,1,0.0321,0.0638,0.11,0.32,0.599,150.031,245400,4
New Politics,Girl Crush,1Nh3lQFZsnyCmFPCK93avB,31,2015,alt-rock,0.476,0.969,6,-2.696,1,0.122,0.000646,0.0,0.148,0.703,149.931,174333,4
Highly Suspect,Evangeline,3jgkwKg6pabYXdUAjCaGLu,35,2022,alt-rock,0.37,0.365,4,-10.434,1,0.0325,0.144,0.00434,0.096,0.145,98.07,330632,4
Grizfolk,Into The Barrens,5w2FeR7c1LUwsxKub9iFHC,33,2015,alt-rock,0.518,0.947,5,-4.708,0,0.0454,0.00501,0.124,0.315,0.362,127.993,196120,4
Papa Roach,I Almost Told You That I Loved You,2pWhizMrzd6cdbWqKsOCPQ,41,2009,alt-rock,0.525,0.944,4,-3.997,0,0.0353,0.000772,1.84e-06,0.101,0.459,93.039,191760,4
Jeremy Loops,Mortal Man,1qymVvV9uvIWmXH4OJep8i,0,2023,alt-rock,0.682,0.617,1,-6.66,0,0.0438,0.761,0.00246,0.105,0.186,100.006,236587,4
Soulfly,Prophecy,0PVqmGnFNOQmHD1prOk2UI,42,2004,alt-rock,0.347,0.802,6,-5.584,1,0.0493,0.00012,0.229,0.265,0.145,134.787,215840,4
Jack White,Take Me With You When You Go,5AteFQqXbL6frT7mOSsxup,29,2012,alt-rock,0.356,0.847,7,-10.427,1,0.0843,0.0843,0.0377,0.17,0.433,100.807,250160,4
Japandroids,I Quit Girls,1Qyzarf9aRGvQOADYOay7e,32,2009,alt-rock,0.287,0.506,9,-6.649,1,0.042,0.00133,0.741,0.0957,0.432,128.273,295160,4
Los Enanitos Verdes,Mi Primer Día Sin Ti - En Vivo,1CJFj8EoFdzJTKiXp6cqW7,34,2004,alt-rock,0.303,0.766,9,-5.256,1,0.038,0.0954,0.0,0.925,0.348,84.078,319653,4
Matthew West,The Story Of Your Life,5jtNUTxJ5q4cVAVlebnARA,29,2010,alt-rock,0.313,0.901,0,-4.621,1,0.0655,0.00121,8.11e-06,0.175,0.239,156.113,214207,4
Black Math,King,20jNryfTajfOOsMesDSpxP,36,2017,alt-rock,0.548,0.554,5,-8.815,0,0.0304,0.00193,0.0061,0.0951,0.157,75.033,173187,4
Hollywood Undead,Nobody's Watching,2DmbTDWgjXdRHLjqCcq4He,41,2017,alt-rock,0.628,0.788,2,-2.844,0,0.047,0.0269,0.0,0.223,0.122,117.031,238680,4
Matthew West,Becoming Me,4UIKecHJRFBtOg3FjHPbrO,37,2017,alt-rock,0.561,0.595,3,-7.32,1,0.0321,0.701,0.0,0.097,0.369,97.983,245227,4
Carcass,Unfit for Human Consumption,2L4hnHW64BwupvbJHPAFGW,39,2013,alt-rock,0.144,0.993,4,-4.663,0,0.124,2.23e-06,0.597,0.311,0.238,76.399,264680,4
Demon Hunter,Gasoline,0VtfrQCmqfF5JvAtKjMEnR,35,2014,alt-rock,0.428,0.959,4,-4.701,0,0.0828,6.36e-05,0.00123,0.222,0.246,136.005,236880,4
Mo Lowda & the Humble,Shenandoah,0xdBts7Sz03w77g9sCmKzo,39,2023,alt-rock,0.523,0.352,6,-8.87,0,0.038,0.71,2.44e-05,0.271,0.293,162.525,130500,3
Counting Crows,Rain King - Live At Heineken Music Hall/2003,1Vrb0EWUNDo9MF0CRrRBbd,23,2006,alt-rock,0.453,0.614,9,-7.023,1,0.0384,0.645,0.0,0.709,0.293,147.137,442853,4
Daughtry,Desperation,5hvGpBhg1C3ECsKn9UMEAc,37,2021,alt-rock,0.482,0.823,10,-5.683,0,0.0384,0.000133,0.00102,0.105,0.135,123.014,288806,4
Snot,Requiem,4fhPqBNq6ogTEdCHcdg6Ao,27,2000,alt-rock,0.169,0.964,10,-6.071,0,0.113,8.13e-05,0.000379,0.386,0.231,180.574,218082,4
Porcupine Tree,Blackest Eyes,1K5FJO5UZYn6GkVNgKbb2m,31,2002,alt-rock,0.497,0.845,2,-5.122,1,0.0373,0.00138,0.00254,0.09,0.136,95.178,263547,4
Sevendust,Death Dance,46F4PTfODcLma9gb87yPlf,32,2015,alt-rock,0.547,0.89,0,-2.279,0,0.0532,3.16e-05,0.042,0.0567,0.422,116.084,219360,4
Seether,Pass Slowly,68pbfPO23QQUl2pxlthi6Q,44,2011,alt-rock,0.451,0.702,10,-5.718,1,0.0307,0.000687,4.57e-05,0.172,0.24,147.007,207833,3
Third Day,I Need A Miracle,2gXwMixw0voLNVxPr4Ja6v,51,2012,alt-rock,0.401,0.698,4,-6.321,1,0.0393,0.0231,0.0,0.149,0.347,166.373,222547,4
Drive-By Truckers,Perfect Timing,6JHH7mIQbEMCm5wfG89tsV,48,2008,alt-rock,0.585,0.87,0,-7.4,1,0.0299,0.0899,0.00434,0.208,0.793,103.666,177973,4
Fuel,What We Can Never Have,0yrBrklhPLfk4RWBYPF1Gg,27,2013,alt-rock,0.308,0.454,1,-6.254,1,0.0308,0.0114,0.0135,0.114,0.13,72.092,289237,4
Deftones,Elite,4JF5LefQEc6NblVta2ApKQ,38,2020,alt-rock,0.427,0.991,7,-1.24,0,0.0684,1.34e-05,0.914,0.325,0.324,90.832,241853,4
The Black Keys,Strange Times,0dpNxKXHazvWga4MN6z2rn,45,2008,alt-rock,0.453,0.819,8,-6.374,0,0.0329,0.0212,0.000822,0.144,0.699,160.585,190320,4
Doves,Almost Forgot Myself,37lNkrCrVmhBjQXHWMVgfx,34,2005,alt-rock,0.514,0.625,6,-7.89,0,0.0311,0.0678,0.33,0.114,0.756,119.616,282747,4
Modest Mouse,Spitting Venom,3oNNoQOCA81S0SBkn8Hs7l,40,2007,alt-rock,0.305,0.613,9,-4.652,0,0.047,0.00708,0.00245,0.121,0.547,183.992,507160,4
shame,Orchid,4hwQOG0xoX3pns3tnoZwlk,46,2023,alt-rock,0.378,0.544,3,-7.96,1,0.0305,0.00666,0.403,0.625,0.305,113.37,295331,4
Saliva,Ladies And Gentlemen,48ncRBVLgiu8MY7O70VVw5,58,2007,alt-rock,0.459,0.908,6,-4.937,1,0.046,0.000101,0.202,0.145,0.495,80.093,217240,4
Casting Crowns,Spirit Wind,40nlPmzwWsCKfPu82N4KDT,29,2011,alt-rock,0.616,0.586,11,-9.852,1,0.0406,0.455,7.14e-06,0.268,0.539,93.996,318533,4
Dead by April,Anything at All,5p144lbzJw9kMCMOG61SF3,44,2021,alt-rock,0.482,0.925,7,-2.795,0,0.108,0.00364,0.0,0.111,0.238,110.0,246545,4
Kari Jobe,Revelation Song,3pZVH0mPC6fxtmjOT0i9t5,51,2010,alt-rock,0.276,0.263,7,-7.859,1,0.0372,0.609,0.0,0.0802,0.0997,124.404,361387,4
HELLYEAH,Demons in the Dirt,6TR1FKydSKtXDIr6DMelqY,34,2014,alt-rock,0.559,0.971,7,-3.633,1,0.0801,8.14e-05,0.0,0.112,0.712,135.953,233228,4
Local H,Hands On The Bible,44DREpvDIlWawL3b4BqOnI,37,2002,alt-rock,0.457,0.919,3,-6.149,1,0.301,0.0103,0.289,0.112,0.176,136.862,237160,4
The Black Keys,Hard Row,6D6xygnjsY8hxZ01QH2ovP,46,2003,alt-rock,0.48,0.839,2,-4.198,1,0.0548,0.321,0.253,0.114,0.556,119.527,195520,4
The Living End,Roll On,6Mb0pYlBzfKngcNuOs5UFZ,29,2000,alt-rock,0.418,0.913,2,-4.614,1,0.0741,0.00148,0.0,0.146,0.514,146.374,188128,4
Staind,The Bottom,3uJ0u25tVO7gafcJyFWfr0,30,2011,alt-rock,0.575,0.784,6,-3.622,1,0.0528,0.00036,0.00787,0.0799,0.414,137.988,255520,4
Jack White,If I Die Tomorrow,2L7pjnkuvFtRhCcRZffH8c,44,2022,alt-rock,0.612,0.492,0,-9.496,1,0.0279,0.263,0.000336,0.151,0.31,73.042,179541,4
Parquet Courts,Master Of My Craft,5roGmmhLjfb2WqukL1u0TV,30,2013,alt-rock,0.162,0.867,2,-6.778,1,0.069,0.034,0.837,0.581,0.572,187.607,190347,4
Ana Tijoux,Shock,322LgcUL3uhHbpUQP57WUF,44,2012,alt-rock,0.725,0.516,7,-9.853,1,0.312,0.188,0.0,0.0646,0.733,70.038,210040,4
Staind,Fade,70b6WxS0cjxbQqvdu4Q4Sa,47,2001,alt-rock,0.471,0.846,1,-3.632,1,0.0416,0.00209,0.0369,0.126,0.255,116.469,242600,4
Highly Suspect,Upperdrugs,1282B1Jq5ouCDAK7JINkLF,44,2019,alt-rock,0.478,0.747,7,-3.611,1,0.0462,0.00697,5.21e-05,0.0649,0.152,120.04,316199,4
Lifehouse,Everything,5UJQ0Ht5Oh1O68pAXNbUk1,49,2000,alt-rock,0.13,0.365,1,-8.393,0,0.0313,0.0931,0.0721,0.102,0.039,181.345,367160,4
Static-X,...In a Bag,1Ux3Qnrlff7RJwtj1yUJQj,27,2001,alt-rock,0.425,0.996,0,-3.331,1,0.129,1.73e-05,0.00888,0.23,0.206,131.054,261600,4
Andrew Peterson,Planting Trees,39ILtaDgPIoTqk0u195QQA,24,2010,alt-rock,0.39,0.315,2,-10.739,1,0.0288,0.425,1.3e-05,0.165,0.33,152.362,211080,5
Sing It Loud,Come Around,0P6bVGSi1F0YmMNRw1lC34,30,2008,alt-rock,0.376,0.913,2,-4.825,1,0.0742,8.94e-05,0.0,0.199,0.565,169.954,202093,4
Deftones,Doomed User,6eMGp0jmEbFxy42ZnyzsLJ,41,2016,alt-rock,0.122,0.95,2,-3.803,1,0.0946,2.62e-06,0.144,0.108,0.257,165.863,266867,3
Adema,Everyone,7BxzDfNz645XSXHFPYyZrm,37,2001,alt-rock,0.544,0.866,5,-6.449,1,0.0644,1.25e-05,0.00998,0.0969,0.424,91.988,209427,4
DREAMERS,Body Language,4bBmkUUotaleotNdgSwsen,41,2022,alt-rock,0.552,0.818,9,-4.537,0,0.027,0.000336,0.000112,0.0906,0.7,104.982,203652,4
The Voidz,Coul as a Ghoul,27mtEHKWjpvCWYz1XUXge5,39,2018,alt-rock,0.28,0.994,1,-0.283,1,0.36,0.000552,0.108,0.0834,0.659,194.252,161210,4
Bishop Briggs,The Way I Do,4HXmYG1IR5xduvxTnr7fAp,52,2017,alt-rock,0.331,0.607,0,-4.786,1,0.0676,0.0812,1.59e-05,0.23,0.118,158.737,243213,4
The Blue Stones,What’s It Take To Be Happy?,6alaXw9ipZ6ajVjXpQ3kDy,42,2022,alt-rock,0.633,0.778,2,-5.522,1,0.0447,0.000753,1.99e-05,0.214,0.606,92.973,200622,4
Black Label Society,House of Doom,0zwcPe8iA03QxHUyGumhjK,48,2004,alt-rock,0.553,0.861,3,-5.021,1,0.0396,0.0714,2.99e-05,0.113,0.683,125.94,226840,4
Battleme,Burn This Town,6GjyLgrVLakEMuMS0WsGsO,36,2009,alt-rock,0.685,0.236,0,-10.342,1,0.0325,0.772,0.0,0.103,0.409,112.225,179747,4
El Cuarteto De Nos,Vida ingrata,0lwcP1BPhpJD0hGLH1a4AW,50,2012,alt-rock,0.62,0.861,11,-4.06,0,0.0377,0.00808,9.96e-06,0.0857,0.614,108.992,237640,4
Project 86,Little Green Men,0TXQTBEr0A3U147rl4poO8,19,2002,alt-rock,0.504,0.915,11,-4.281,0,0.0558,2.91e-05,0.162,0.196,0.467,97.82,204800,4
Supercar,STORYWRITER,4sJnSjPD346EYYAN4YZxue,37,2002,alt-rock,0.139,0.781,6,-6.062,0,0.0517,0.000219,0.892,0.115,0.101,152.958,263000,4
Drive-By Truckers,A Ghost to Most,35Yrjxq1IPLPqadVqRE9cH,34,2008,alt-rock,0.466,0.817,5,-5.373,1,0.0416,0.231,0.0296,0.174,0.517,123.866,281400,4
Deftones,Minerva,1gzWd0ILFaCoHUfQSkCIvl,62,2003,alt-rock,0.349,0.934,3,-5.518,0,0.0644,0.000152,0.623,0.281,0.0788,124.055,257813,4
James McMurtry,Valley Road,2ayYbGfGydCgqIczUq4AjI,28,2002,alt-rock,0.517,0.853,10,-7.245,1,0.0384,0.42,0.00109,0.117,0.771,150.509,285933,4
Fontaines D.C.,In ár gCroíthe go deo,7gL1H16WocPdl3GeAS5ThY,37,2022,alt-rock,0.394,0.673,7,-6.023,1,0.0384,0.00377,0.0,0.119,0.0296,145.055,359067,4
Disciple,Remedy,3RwJqTwcwBAriuo4vGxROE,33,2010,alt-rock,0.509,0.783,0,-5.632,0,0.0434,0.000858,0.0,0.191,0.303,108.02,213413,4
Rhett Walker,All Joy No Stress,2ziOiTjFSn7zQ5w19SIcPp,35,2021,alt-rock,0.627,0.862,0,-4.924,1,0.0368,0.063,0.0,0.412,0.897,76.996,174375,4
Bombay Bicycle Club,Good Day,2dHTK5Bc61ddJ07vhpNnfn,43,2020,alt-rock,0.816,0.501,1,-11.557,1,0.0574,0.198,0.0826,0.0948,0.153,121.979,232080,4
The Strokes,Bad Decisions,55N8cxpE1QDoeaaNqUnoZ2,61,2020,alt-rock,0.374,0.922,0,-3.4,1,0.056,0.0135,0.204,0.28,0.393,153.217,293360,4
Babasónicos,Carismático,0JEoezwc786AUMKs2CBQRI,61,2005,alt-rock,0.69,0.919,7,-4.696,1,0.0353,0.0504,0.0,0.152,0.745,137.018,155920,4
grandson,Happy Pill,3yxtsBzVlDBzRoBhHS3TpK,47,2019,alt-rock,0.666,0.785,7,-6.559,1,0.0678,0.000816,0.356,0.14,0.654,136.025,163892,4
Vilma Palma e Vampiros,Mojada - En Vivo,5tPJYPYe9ACndnFqwpFpxr,44,2009,alt-rock,0.49,0.832,7,-5.373,1,0.0305,0.496,3.78e-06,0.461,0.398,132.52,280280,4
Molotov,Voto Latino,6U7rIdpOR9ysmUTPNEd5yx,43,2008,alt-rock,0.781,0.847,7,-4.385,1,0.0408,0.0413,0.0,0.108,0.949,125.723,178400,4
Plastiko,Prende la Luz,0pQluQyi3susxyLSl7I8ph,43,2004,alt-rock,0.469,0.549,2,-5.01,0,0.0292,0.108,0.0205,0.128,0.258,147.882,303882,4
Casting Crowns,Anything But Easy,2D7d85KIN7zckN4g177TGE,40,2022,alt-rock,0.501,0.502,6,-7.827,1,0.0303,0.51,0.0,0.142,0.335,80.003,223893,3
Mike Shinoda,Prove You Wrong,3an4z6f0SC0Ezm9x4WvTIA,42,2018,alt-rock,0.529,0.642,1,-5.648,0,0.116,0.231,0.0,0.111,0.354,200.215,215650,4
311,Too Late,72883LUIaCoAnlKjTaiXip,28,2017,alt-rock,0.532,0.943,6,-7.391,0,0.0794,0.0088,2.01e-05,0.448,0.214,142.072,323760,4
Declan McKenna,Isombard,7tW9pGcZoNgnLKCyQX3Jva,38,2016,alt-rock,0.411,0.891,5,-7.978,1,0.0409,0.000547,0.107,0.363,0.359,170.024,221253,4
Jeff Rosenstock,Staring Out the Window at Your Old Apartment,1ncpscU530FBOReZVgp7Jj,39,2016,alt-rock,0.375,0.427,7,-6.808,1,0.0283,0.336,0.0,0.324,0.33,167.572,201863,4
Hoobastank,Running Away,6xdSzlVVKW3fQidPxBImTG,55,2001,alt-rock,0.514,0.819,9,-5.475,0,0.0418,0.00101,1.67e-06,0.195,0.488,100.4,178440,3
Mudvayne,Dig,7vrLphPq4yjaX7jiDdd2Nc,62,2000,alt-rock,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,162293,4
The Neighbourhood,Cry Baby,0EfsDEYaSjGYd66Pr881nq,73,2015,alt-rock,0.581,0.656,4,-4.891,0,0.0294,0.00269,2.78e-06,0.101,0.338,108.033,235160,4
The Killers,Tidal Wave - Bonus Track,7hOi7XG7jN86ewOpo8wnqg,34,2008,alt-rock,0.577,0.716,7,-5.23,1,0.0665,0.402,1.97e-06,0.0959,0.389,113.518,253987,4
half•alive,Rest (with Samm Henshaw),7kFICSTArh1ayxdTgrEXmd,41,2019,alt-rock,0.742,0.404,5,-8.319,0,0.0586,0.0554,0.00102,0.0886,0.624,76.457,209227,4
Eilen Jewell,Where They Never Say Your Name,2jCy2RwUHxh88fuDANbXq9,45,2007,alt-rock,0.688,0.572,2,-7.182,0,0.052,0.482,2.98e-06,0.0875,0.702,121.105,152013,4
40 Below Summer,Falling Down,0TrTgrUMCL0pMiGtngrUS6,24,2002,alt-rock,0.341,0.893,11,-4.896,1,0.102,0.00136,1.72e-05,0.0671,0.463,103.782,267613,4
Gin Blossoms,Allison Road,1FYUkZ3Gpqca3qmt8v47QB,25,2002,alt-rock,0.468,0.959,2,-3.397,1,0.0607,0.00268,0.0,0.235,0.929,134.728,199000,4
Bersuit Vergarabat,El Baile De La Gambeta,4n7GffhNDiNZWauNqwSFGV,1,2023,alt-rock,0.627,0.875,9,-3.67,0,0.0393,0.0201,0.0,0.204,0.708,103.994,239200,4
Shawn McDonald,Fight for You,5bWyhdwW0LPA8Sfo1hJUt9,39,2018,alt-rock,0.635,0.706,4,-8.128,1,0.0443,0.281,4.43e-05,0.0996,0.591,130.025,173387,4
He Is We,Prove You Wrong,3CWjOFjkLyn21I3J45Zwvh,34,2010,alt-rock,0.639,0.81,10,-4.688,1,0.0286,0.0405,0.0,0.13,0.4,116.033,206160,4
Beck,Don't Let It Go,1h12pMnzdU1QHGbXJ05rkY,37,2014,alt-rock,0.54,0.301,7,-8.902,1,0.0265,0.595,0.000107,0.106,0.255,108.554,189173,4
The Wrens,The House That Guilt Built,2AtuKseLj8XGlyHZw8ZxOm,36,2003,alt-rock,0.338,0.561,11,-12.078,1,0.0526,0.653,0.000591,0.302,0.316,89.062,82187,4
Youngblood Hawke,Blackbeak,34Hdo1qNE9qyx3Pf1TsBbR,36,2013,alt-rock,0.566,0.763,7,-6.146,0,0.0296,0.00119,0.0,0.324,0.577,134.973,239160,4
indigo la End,邦画,4zfsk7inEPq0PawGyU6oHi,49,2021,alt-rock,0.705,0.831,1,-3.982,0,0.0311,0.193,6.81e-05,0.203,0.78,93.974,197450,4
Fireflight,Unbreakable,6M9vEm3Cy3PHr3QkXRX6x3,54,2008,alt-rock,0.458,0.849,3,-4.244,0,0.0404,0.00341,1.2e-06,0.161,0.389,89.916,201160,4
MISSIO,I'm Sad and I Can't Speak,6N2nGtAHuQffjhvPRkDlT8,39,2023,alt-rock,0.541,0.405,0,-13.648,1,0.0554,0.882,0.0197,0.239,0.225,139.903,135333,4
Badflower,Don't Hate Me,0w5vvxfNoqnF8pDpj5eD1A,46,2021,alt-rock,0.613,0.79,1,-4.737,0,0.0384,0.000395,0.00103,0.337,0.457,125.984,251011,4
The Strokes,Selfless,2t0wwvR15fc3K1ey8OiOaN,69,2020,alt-rock,0.538,0.679,4,-4.297,1,0.0333,0.191,0.00175,0.0889,0.0888,121.99,222093,4
Broken Bells,The Angel and the Fool,0fd0506d5oBAQDyBF6TZ05,43,2014,alt-rock,0.597,0.323,5,-11.992,1,0.039,0.613,0.828,0.0799,0.358,75.006,195080,4
Broadcast,I Found The F,3qr2hBL12NbRmFWKlzI3Zs,47,2005,alt-rock,0.603,0.723,9,-6.122,0,0.0264,0.00221,0.0173,0.34,0.201,98.111,141840,4
Joywave,Content,6N3zpuSStSBPTKiDvlecS5,33,2017,alt-rock,0.497,0.616,2,-9.27,0,0.0815,0.306,0.182,0.123,0.163,106.981,268960,4
Korn,One More Time,25pAePMnGdeFVhMMUE2eKV,35,2002,alt-rock,0.599,0.904,5,-4.279,1,0.04,6.01e-05,0.00223,0.0535,0.441,113.048,279453,4
Demon Hunter,Hell Don't Need Me,4reFp7gsTY7DiCoCnK2gR6,29,2014,alt-rock,0.266,0.864,9,-4.204,1,0.0508,1.76e-05,0.00788,0.0833,0.377,196.116,246120,4
Ray Wylie Hubbard,Choctaw Bingo,1L97sJbt0IkycnpF7MFuOt,42,2005,alt-rock,0.643,0.66,9,-5.812,1,0.0301,0.163,0.0,0.114,0.672,95.132,500373,4
CKY,As The Tables Turn,5ZnHwZDFW9p3vrDBGSE73A,29,2005,alt-rock,0.277,0.936,8,-5.834,0,0.0431,9.29e-06,0.00707,0.151,0.523,115.012,248493,4
Natalia Lafourcade,"Recuérdame (Solo) - Inspirado en ""Coco""",1A4ivTDHcqvSf7NdvRa5xE,33,2017,alt-rock,0.634,0.496,0,-8.77,1,0.0411,0.35,0.0,0.393,0.738,85.052,163947,4
RedHook,Low Budget Horror,2jY2PFrpUfA43XcQtDbSdz,44,2022,alt-rock,0.425,0.93,5,-3.592,1,0.16,0.00609,0.0,0.35,0.315,155.283,181631,4
Unwound,October All Over,1gha0mk4Db2F6Er1PC9tsV,36,2001,alt-rock,0.536,0.692,6,-9.508,0,0.0303,0.133,0.538,0.617,0.536,122.739,299400,4
Empire of the Sun,We Are The People - southstar Remix,3vLMN02wGnPBdjRVvewedS,59,2023,alt-rock,0.717,0.832,7,-6.404,1,0.0396,0.0018,0.0334,0.13,0.128,150.014,236069,4
Animal Collective,Who Could Win A Rabbit,0RcJoi4OLdWWvhwQAZ25Oa,37,2004,alt-rock,0.459,0.85,0,-8.132,1,0.0822,0.378,0.0,0.588,0.52,91.977,138840,3
Stone Sour,The House of Gold & Bones,3GUDcoI8YXplwIjMcmyT0F,36,2013,alt-rock,0.474,0.996,6,-3.579,1,0.104,1.48e-05,0.018,0.368,0.253,145.037,283053,4
Reignwolf,Ritual,5YdTiKZQc2rmUD81RUiVGI,50,2019,alt-rock,0.343,0.835,5,-4.825,0,0.0572,0.0191,0.694,0.19,0.334,134.558,201000,4
Newsboys,Mighty To Save,4iqAxXqA29Yp13Y4FRtrHM,39,2011,alt-rock,0.384,0.874,9,-4.554,1,0.0412,0.00312,0.0,0.117,0.535,154.015,268027,4
León Larregui,Femme Fatal,6JMBZXsDv08loUkw8zP39b,47,2012,alt-rock,0.824,0.635,10,-9.555,0,0.0301,0.239,0.506,0.137,0.844,116.012,192253,4
Icon For Hire,The Grey,1osmLrdlTSwEkKBxm1Wtqq,41,2011,alt-rock,0.487,0.641,7,-5.104,0,0.0298,0.0557,0.0,0.0935,0.177,142.043,207253,4
Default,It Only Hurts,1k0FCgVwb1jZR57ESOWUVa,51,2005,alt-rock,0.522,0.777,5,-4.047,1,0.0274,0.000593,0.258,0.286,0.502,97.903,222707,4
The Rapture,Get Myself Into It,0ZbNQQtAbdQoTWxt4avi2w,29,2006,alt-rock,0.746,0.85,1,-5.204,1,0.0362,3.17e-05,0.0499,0.153,0.918,117.995,279480,4
The O.C. Supertones,Wilderness - Loud And Clear Album Version,7qC0aomIMwSm5vT3Fncyp4,22,2000,alt-rock,0.499,0.825,0,-5.269,1,0.105,0.0018,3.37e-05,0.156,0.499,168.051,253667,4
Los Cafres,Vos sabés,6U4RZyZrUQj4w4umgs6Zpl,49,2010,alt-rock,0.694,0.7,6,-4.268,1,0.0401,0.159,0.0,0.121,0.935,91.947,238292,4
Car Seat Headrest,Famous Prophets (Minds),16loTUW9MnFS0L21jqjpU4,33,2011,alt-rock,0.362,0.477,9,-5.058,1,0.0313,0.054,0.00237,0.109,0.162,133.196,620720,4
Hot Chip,Look At Where We Are,34bsOr1ZzOGJpKefz2cu0F,34,2012,alt-rock,0.792,0.387,8,-8.192,0,0.0464,0.597,0.000106,0.0757,0.67,136.996,239427,4
Rage Against The Machine,"Bulls on Parade - Live at the Grand Olympic Auditorium, Los Angeles, CA - September 2000",3YyUzKsTKFMPJkEvlEh8vW,35,2003,alt-rock,0.305,0.997,6,-2.93,1,0.464,0.0916,0.001,0.94,0.0612,85.024,317493,4
Sonic Youth,Do You Believe In Rapture?,405ilRnF38SC4x8RFxSBD5,24,2006,alt-rock,0.332,0.628,10,-12.419,1,0.0842,0.662,6.16e-05,0.133,0.156,109.465,191333,4
Francesca Battistelli,Strangely Dim,5YkCQ9vybZGxDYe4gYqEjn,34,2013,alt-rock,0.556,0.758,8,-5.203,1,0.0322,0.0345,0.0,0.157,0.315,95.969,201013,4
Tenacious D,Kong,5zwpsXTEtadsQ8uEm9Yq0B,33,2006,alt-rock,0.61,0.81,4,-5.266,0,0.0419,0.00913,0.0008,0.0903,0.462,119.9,199133,4
