artist_name,track_name,track_id,popularity,year,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
Säkert!,Det kommer bara leda till nåt ont,1KVNgxCjXXI74Y3XK47xfk,28,2007,swedish,0.64,0.576,7,-8.142,1,0.0251,0.591,0.0106,0.144,0.309,101.98,222907,4
Ikson,Coastline,33V6RAVApdAYRp4j9dBfe7,24,2018,swedish,0.621,0.666,4,-10.021,1,0.058,0.083,0.867,0.119,0.0368,95.001,209684,4
Olle Ljungström,Jag spelar vanlig,0VrjJH421pqUiUBoorl5CR,7,2001,swedish,0.618,0.874,0,-5.807,1,0.031,0.0109,0.015,0.207,0.937,112.441,250040,4
Bo Kaspers Orkester,Kom och håll om mig,1ERQ5ZQJEdGKVyY7cFSPkJ,20,2014,swedish,0.818,0.465,2,-12.629,0,0.0352,0.712,0.034,0.117,0.853,110.731,248627,4
Andrelli,Sway,6lB3F3JJGPsYvJ2ePgIjzx,32,2021,swedish,0.693,0.883,5,-3.523,0,0.0537,0.0484,2.02e-05,0.062,0.727,121.958,177206,4
Adept,"Lets Celebrate, Gorgeous! You Know Whose Party This Is",6pjjEaT8DLrDakLfJ9GFc4,12,2010,swedish,0.292,0.887,5,-7.179,1,0.113,0.00327,0.00635,0.11,0.181,99.942,261707,4
Shirley Clamp,Regn hos mig,6oV9VjQkliph102MZsm4aP,9,2008,swedish,0.694,0.552,10,-7.885,1,0.0362,0.479,4.66e-06,0.115,0.756,86.01,210920,4
Larz-Kristerz,Knappt en knapp knäppt,2PT5J8tmEJYdgfxAZ5GtdJ,20,2021,swedish,0.632,0.714,7,-6.153,1,0.0413,0.409,0.0,0.153,0.776,150.016,194661,4
The Alabama Lovesnakes,Cold Hearted Woman,3UlrKPC3pVyxJ4H5ch410k,24,2018,swedish,0.462,0.443,2,-7.099,1,0.0326,0.382,0.000348,0.0795,0.886,138.186,174651,3
24K,En Grabb Från Programmen,0OBAnD88cBqvLbJwz8aTS2,14,2015,swedish,0.602,0.758,4,-6.539,0,0.349,0.241,0.0,0.334,0.563,82.01,281812,3
Bengt Hallberg,Pilutta-visan,5xEhLiNtIFRhJ6gCNfadrw,25,2004,swedish,0.773,0.521,7,-5.823,1,0.028,0.818,1.57e-05,0.154,0.796,111.886,170027,4
Virtual Voices,Annorlunda,1qCPmyrRtyZ0Wd3kOVLRDD,11,2010,swedish,0.536,0.948,4,-3.309,1,0.067,0.0681,0.000506,0.139,0.859,180.039,171895,4
Knekta Kungar,Håll ut,4j7XXgs16ZO8QcXlFog3Y9,16,2013,swedish,0.72,0.265,2,-10.548,1,0.0305,0.815,0.0,0.127,0.322,107.942,220161,4
Kikki Danielsson,Jag önskar er alla en riktigt god jul,424i8XecCqiZv7obfcE5VM,5,2001,swedish,0.671,0.586,0,-9.206,1,0.0269,0.522,0.0,0.185,0.761,118.041,200707,4
Svenska Akademien,Psalm För Mörkrädda,5ogqEh4go1GR8slHcZ9aJM,7,2004,swedish,0.822,0.605,9,-8.962,1,0.246,0.0883,0.00331,0.082,0.839,148.686,315320,4
Alice Boman,The More I Cry,0akKFgC707bDmHopuhNYzM,23,2020,swedish,0.228,0.423,5,-11.545,1,0.0341,0.749,0.0855,0.181,0.102,99.934,251400,3
Erik Segerstedt,Hjärtat Slår Upp Sin Dörr,03R4ZQbyMtagp4REcc4zGM,17,2014,swedish,0.588,0.607,6,-7.772,0,0.115,0.382,0.0,0.159,0.575,199.982,124600,4
Sarea,This Void,0VjtRz8tGJmwcuOMnSDi9g,15,2014,swedish,0.4,0.981,11,-2.165,0,0.0883,6.02e-06,0.815,0.177,0.184,105.99,187520,4
Kite,Changing,7xf5RglXnlkAz5XfZda0Pr,36,2020,swedish,0.416,0.881,7,-7.176,1,0.0373,1.68e-05,0.51,0.367,0.412,95.96,209760,4
Dream Drop,Dirt,53XA1dKVms7yau4rY4bqYA,16,2018,swedish,0.451,0.874,4,-4.075,0,0.0643,9.41e-05,7.75e-05,0.119,0.31,130.039,260018,4
Paul Rey,Company (feat. Molly Hammar),6K1L3LtUFusf76CF6PacGO,38,2018,swedish,0.48,0.162,8,-10.238,1,0.0542,0.914,0.0,0.123,0.0949,75.301,193333,4
Apocalypse Orchestra,Pyre,4ZdDS3BA044iAdlyYpUFkt,24,2017,swedish,0.231,0.603,0,-6.62,0,0.0333,0.000144,0.167,0.244,0.259,139.926,393387,4
Forgetting The Memories,Heartfeeder,4X0JR26TwRyZ2mJPE4CkCa,15,2019,swedish,0.332,0.957,3,-3.721,1,0.114,5.15e-05,0.00574,0.122,0.33,160.075,214313,4
Aviana,Hidden,0yTB79bpLENYjjmPPwFRtY,16,2019,swedish,0.387,0.962,8,-4.385,1,0.0816,1.6e-05,0.00294,0.134,0.195,97.171,248133,4
Joakim Berg,Nåt för dem som väntar,0iLTYhZNjnvPAUKXCpQAL8,32,2008,swedish,0.366,0.618,9,-7.769,1,0.0368,0.0379,0.586,0.114,0.268,120.205,264267,4
Cult Of Luna,Echoes,3tgNY0qtXZL3EQby2oP7YA,18,2004,swedish,0.312,0.579,1,-9.641,0,0.0329,0.00656,0.172,0.112,0.0381,104.033,750200,4
Thorleifs,Ingen torkar längre tåren på min kind,319hYrKSAywT0qI3vA4Y3m,10,2012,swedish,0.317,0.542,9,-6.742,1,0.0286,0.342,1.64e-05,0.157,0.426,81.632,182160,4
Frans,Liar - State of Sound,6futAOgCEUwOdzWPWDa5ZQ,31,2017,swedish,0.665,0.74,1,-6.348,1,0.0295,0.175,0.0293,0.145,0.503,118.021,220720,4
Sabaton,"Cliffs of Gallipoli - Live, at Woodstock Festival",1YjvGp93ubstKLbIcGOnsx,23,2013,swedish,0.398,0.828,0,-8.362,0,0.0392,0.000475,0.00319,0.826,0.446,94.595,342160,4
1.Cuz,RÄKNA MINA DAGAR,39YxFKLZ1xbu1f9gQiwkFz,51,2019,swedish,0.884,0.662,0,-8.518,0,0.0511,0.155,0.0,0.202,0.961,142.067,206197,4
Victims,How Could I Lie?,1jtB1BBNztFuj5G86umeLA,10,2009,swedish,0.113,0.994,8,-3.275,1,0.0697,2.33e-05,0.908,0.52,0.0896,164.239,70120,4
Thorleifs,Äntligen hemma,5pV3qxNPBNJc0G1ZshM8Ps,5,2000,swedish,0.537,0.697,2,-6.96,1,0.0286,0.18,0.0,0.391,0.745,165.891,170893,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 2: Mörder ohne Gesicht, Teil 22.2 & Ein Kurt-Wallander-Krimi, Folge 2: Mörder ohne Gesicht, Teil 23.1 - Mörder ohne Gesicht",3DTB2vSNm2rq4fSowbsEu1,8,2007,swedish,0.666,0.271,9,-20.536,1,0.964,0.739,0.0,0.151,0.335,146.342,189297,3
The Sounds,Home Is Where Your Heart Is,42cwDawdNRH8zwtLCYhUm7,13,2009,swedish,0.505,0.925,3,-3.726,1,0.0396,0.00844,3.1e-06,0.284,0.25,132.968,309320,4
Evergrey,All I Have,2jb9Rrq5af87VsS4LmhvWT,23,2019,swedish,0.415,0.774,7,-6.645,0,0.0418,0.00183,0.551,0.357,0.239,104.976,378920,4
The Knife,We Share Our Mothers' Health - Trentemøller Remix,0JGZBcfnqLvz2wGOP47i4i,3,2006,swedish,0.788,0.613,1,-10.134,1,0.0537,0.000985,0.396,0.0659,0.359,122.993,482880,4
Joel Lyssarides,Mirages,0s8YGmoWPKtb1GynGbHAWK,18,2018,swedish,0.305,0.393,5,-12.407,0,0.035,0.93,0.914,0.111,0.276,91.867,301253,4
Thåström,Kaospassageraren,66FU0cPn2RTc4WACriwnKa,11,2002,swedish,0.303,0.113,7,-21.5,0,0.0379,0.831,0.848,0.172,0.129,118.377,542787,4
I'm From Barcelona,Battleships,6RA5cLUrYdWt213Pu9SwRb,4,2011,swedish,0.694,0.929,7,-5.377,1,0.0427,0.136,2.81e-06,0.0801,0.723,129.987,198253,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 2: Mörder ohne Gesicht, Teil 9.3 & Ein Kurt-Wallander-Krimi, Folge 2: Mörder ohne Gesicht, Teil 10.1 - Mörder ohne Gesicht",78yWgYJPucVaQa6Qrr0QUF,8,2007,swedish,0.699,0.245,8,-21.023,1,0.949,0.622,0.0,0.43,0.308,126.908,186927,4
Ram Di Dam,Half Asleep,2OA3Epqxyq9NflVywb8BLt,16,2009,swedish,0.568,0.67,0,-7.085,1,0.0562,0.265,9.99e-06,0.0904,0.75,129.372,240427,4
Hallman,Everytime I Fall,7AjgsSp4dAXvZGX2BoUCHi,28,2020,swedish,0.716,0.776,1,-6.291,1,0.0302,0.0758,0.205,0.495,0.516,122.983,189329,4
Gunnar Wiklund,Mest av allt,7IbrUPEuwHGMRWxPUJZbI7,18,2001,swedish,0.506,0.34,4,-11.761,1,0.0277,0.629,0.000125,0.155,0.55,107.007,157560,4
Zoo Brazil,Save Us,0plSid5FBCN9tWykcwsdBh,32,2014,swedish,0.772,0.707,1,-9.036,1,0.0486,0.00476,0.718,0.0952,0.528,120.011,383662,4
The Cardigans,Carnival,10Td150f5podLrVX20toEy,11,2008,swedish,0.531,0.742,2,-5.695,1,0.031,0.0158,3.11e-05,0.36,0.343,110.525,219293,4
Lars Winnerbäck,Hosianna - Live,3EPXp2GhTSA6AYkhNuO7mn,19,2017,swedish,0.577,0.778,1,-6.008,0,0.0765,0.773,7.76e-05,0.671,0.642,147.638,397293,4
Mangoo,The Way I Am (with MOTi),5h3neM0bVeTj68h2eBbY8S,29,2020,swedish,0.789,0.698,1,-4.071,0,0.0303,0.0664,1.44e-05,0.112,0.191,107.047,190654,4
Sabaton,"The March to War - Live, at Woodstock Festival",1xrTHKbgYn6ut2MMOE0KoI,22,2013,swedish,0.434,0.453,0,-12.581,1,0.032,0.00114,0.904,0.601,0.293,94.238,96680,4
Hallman,Always Late,1wNYxWjrk1uNpj52Yh4DMe,20,2019,swedish,0.566,0.804,1,-5.814,0,0.034,0.0336,0.861,0.144,0.142,109.998,194094,4
Krux,Popocatepetl,5gHV0rTWQ0Q5D6Gjz1tQto,9,2002,swedish,0.257,0.788,0,-3.874,0,0.0446,7.42e-06,0.0196,0.0525,0.375,76.365,292680,4
Benjamin Ingrosso,Moviestar - From Benjamin's,2FalMRgPjsiXEMjoNaKSIi,43,2022,swedish,0.586,0.861,5,-5.526,1,0.0421,0.16,0.0,0.0998,0.598,129.776,175926,4
Robert Broberg,Just Där Havet Möter Stranden - Edit,2KGdVMgIGNJh8m0q4yLHuA,9,2000,swedish,0.227,0.359,7,-11.803,1,0.0337,0.786,0.0,0.632,0.358,80.726,123627,4
Veronica Maggio,Kvällens sista cigarrett,5Iuoz36lF5sOPJIEWt2xXa,30,2006,swedish,0.568,0.351,0,-8.973,1,0.0334,0.286,2.98e-05,0.128,0.131,139.993,254627,4
Radioaktiva Räker,Inge Vet,0kjL7KSppqcIB5yIRcBeA9,7,2003,swedish,0.289,0.919,0,-3.556,1,0.0466,0.0842,0.000203,0.266,0.831,118.245,84013,4
Clara Mae,Drunk On Emotions - CID Remix,5sCCz8Rhv16eYUXDpOQAwr,30,2020,swedish,0.735,0.945,5,-3.084,0,0.141,0.0395,8.65e-05,0.351,0.468,126.027,187143,4
ViVii,Sign of the Times,0lFJqoyxEjFi4R14KaQ5X5,33,2018,swedish,0.633,0.397,5,-13.708,1,0.0338,0.509,0.302,0.0798,0.388,131.559,275787,4
Basixx,Tell Me (Spanish Version),53RxAcwlGfo45nUU7vIRQH,21,2020,swedish,0.734,0.67,8,-8.513,1,0.287,0.114,0.0,0.459,0.699,120.045,165750,4
Zonaria,Damnation Dressed In Flesh,6cNwCjfZkvG0C1PdEO1gif,4,2009,swedish,0.41,0.94,9,-4.78,1,0.0769,1.82e-06,0.111,0.136,0.0661,99.991,240493,4
Samuel L Session,Marked Spot,25UUhgjRuSFYQJfK5pRcvr,10,2023,swedish,0.787,0.649,10,-13.071,0,0.0527,6.11e-05,0.888,0.111,0.0337,133.996,316800,4
Stefan Sundström,Möss och människor,5uGuoJqA6cmcBY2pcJgFrp,6,2002,swedish,0.301,0.631,7,-7.975,1,0.0378,0.174,0.0,0.579,0.42,138.871,119600,3
Einár,Unge Med Extra Energi,07r0YVWQVk4tjuCZWTNQqA,54,2020,swedish,0.688,0.388,7,-15.093,0,0.442,0.772,0.0,0.178,0.595,96.194,190515,4
Molly Nilsson,Hotel Home,2UMmycvdhlSsx8W7R4L9Pp,21,2011,swedish,0.319,0.473,9,-10.414,0,0.0359,0.472,0.437,0.122,0.262,201.235,289746,4
Machinae Supremacy,Empire of Steel,4aIwZ6j90Ih8ObUUFvrt4H,38,2021,swedish,0.418,0.918,6,-5.466,0,0.0531,3.66e-05,0.028,0.0522,0.341,170.029,217412,4
Agnes,One Last Time,0rlrdRaBu47wZxM5QTJfrp,30,2012,swedish,0.66,0.639,0,-5.831,1,0.0299,0.0274,1.56e-05,0.138,0.494,114.03,239597,4
Barbados,Allt jag har,1oO2bBEQVFjTjmumaaUyxR,8,2000,swedish,0.615,0.905,4,-3.553,1,0.0334,0.000858,1.11e-06,0.229,0.666,145.049,191611,4
La Lusid,Beehive,0ZeKO7WNv6TqNZ0AHlXABU,29,2020,swedish,0.746,0.544,4,-10.407,0,0.0363,0.781,0.268,0.107,0.257,139.995,170857,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 3: Hunde von Riga, Teil 19.3 & Ein Kurt-Wallander-Krimi, Folge 3: Hunde von Riga, Teil 20.1 - Hunde von Riga",5aAZ0sLDzLVxQEIqEgR3cA,6,2000,swedish,0.717,0.199,9,-21.39,1,0.945,0.38,0.0,0.209,0.531,123.379,195369,4
Alcazar,Burning,5CAvledKuKZTnj6l6YGc75,8,2009,swedish,0.567,0.958,11,-5.775,0,0.0542,8.23e-06,0.00182,0.0996,0.927,126.987,189187,4
Escape The Day,Can You Hear Me,5CxafZgS2kIwrxLub48Kk8,13,2014,swedish,0.509,0.994,9,-3.335,0,0.135,0.00229,6.83e-06,0.0933,0.209,132.005,270909,4
Mathias Algotsson,Changes,0mwRlXgR9YkTIRRNLHdM5l,8,2004,swedish,0.397,0.0147,7,-22.538,0,0.0443,0.995,0.949,0.0919,0.213,99.175,188147,4
PatC Miller And The Tailshakers,Come on Roll,13OVMDldsuRyJ8poOB6iO2,28,2012,swedish,0.419,0.913,4,-2.404,1,0.0889,0.795,0.00627,0.247,0.93,178.022,168613,4
Tysta Mari,Det var vackert,3qzn7NC7bQael7xKKlc57I,12,2013,swedish,0.319,0.95,0,-1.906,1,0.209,0.00376,0.000232,0.279,0.469,158.005,203573,4
Soen,Koniskas,0SkrtGpoQy4ldMO9JpQ0GM,31,2014,swedish,0.535,0.789,4,-7.141,0,0.0376,0.0135,0.18,0.101,0.324,146.003,299360,4
Phosphorescent,Big Red Sun Blues,0D9WCjmk9we5NcJwaYBw75,30,2022,swedish,0.491,0.225,0,-13.607,1,0.0387,0.682,1.94e-05,0.13,0.454,143.45,162048,4
Crashdïet,Like a Sin,6iczuq74QuHG0muEXxYSLV,15,2007,swedish,0.459,0.951,2,-4.692,0,0.0801,0.000259,0.0,0.104,0.254,92.534,174324,4
Bolaget,Kan Inte Gå,6KOzO2mUwSwe8a9GiJAn7X,67,2021,swedish,0.721,0.414,11,-9.104,0,0.132,0.219,0.0,0.164,0.652,144.758,146719,4
Junip,Far Away,3YlFtz805JwhDGy0fLasBO,43,2010,swedish,0.442,0.605,2,-12.946,1,0.0333,0.595,0.736,0.131,0.447,167.405,166200,4
Ulf Nilsson,Little By Little - Lulleaux & George Whyman Remix / Extended,1QijWCErYuJ1MVu7U3IeNu,32,2015,swedish,0.668,0.586,11,-7.84,1,0.0303,0.0724,0.00904,0.0781,0.715,118.014,313220,4
Hank C. Burnette,Don't Mess with My Ducktail,1qaaHjbeZmY2abBJEXetEN,16,2001,swedish,0.642,0.922,4,-3.02,0,0.0652,0.573,0.229,0.25,0.765,115.786,199773,4
Melissa Horn,På låtsas - Live på Cirkus,0a8reMG0XZ7iSi4xrwgWys,10,2012,swedish,0.4,0.332,10,-16.598,1,0.0815,0.685,0.000417,0.696,0.304,83.026,257733,4
Crying Day Care Choir,Sad Season,47QTfH8RP77K6xdHpOFNEx,28,2018,swedish,0.767,0.721,1,-6.751,0,0.0489,0.658,0.0,0.356,0.681,132.046,158600,4
ABBA,I'm Still Alive - Live,4kZlykyOQ1w31YA3RirCvQ,27,2014,swedish,0.381,0.514,0,-12.066,1,0.0839,0.518,1.84e-06,0.755,0.172,124.356,269840,4
Nick Borgen,För dina vackra ögons skull,0aMg9OWgGqDVeFesbjnnt3,10,2006,swedish,0.689,0.68,2,-6.863,1,0.0245,0.606,6.43e-06,0.14,0.578,89.88,289800,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 3: Hunde von Riga, Teil 3.3 & Ein Kurt-Wallander-Krimi, Folge 3: Hunde von Riga, Teil 4.1 - Hunde von Riga",6fjAqmapXav3uWlSTafB7w,6,2000,swedish,0.704,0.227,10,-22.786,0,0.96,0.53,0.0,0.351,0.463,68.273,185201,3
Mikael Wiehe,Ödets sista bud - Simple Twist Of Fate,1N8ypn6eAbVGMJbJyzQyG0,13,2007,swedish,0.469,0.272,1,-13.823,1,0.0313,0.409,7.71e-05,0.751,0.202,132.941,332093,4
Raubtier,Låt napalmen regna,1mYPGG4vnXPEawUEQXFTr2,42,2012,swedish,0.568,0.965,11,-3.772,1,0.078,0.000108,0.242,0.199,0.368,116.0,204220,4
kent,Hjärta,4ezYPVfghVzIA1yVjQnZkk,35,2009,swedish,0.467,0.629,2,-7.73,0,0.0293,0.0651,0.000196,0.196,0.135,140.016,330613,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 3: Hunde von Riga, Teil 63.2 - Hunde von Riga",3KxJ2dJXQ7IjNI77ovahgl,5,2000,swedish,0.645,0.208,7,-22.575,0,0.962,0.408,0.0,0.422,0.385,77.91,187400,4
Erik Hassle,The Thanks I Get,2Kjdy2kwFVSptxsai17S9o,15,2009,swedish,0.522,0.571,8,-6.764,0,0.0296,0.712,0.000355,0.12,0.297,138.523,273373,4
Råby,Jett on Jett,10lhW2lYT9cLc0ebJwqek1,48,2018,swedish,0.576,0.485,2,-14.208,0,0.499,0.581,0.0,0.19,0.542,85.938,216817,4
Björn Skifs,Nattens melodi,7edYtU4scQJTBVYkq5j7gw,5,2005,swedish,0.478,0.048,5,-18.314,1,0.0456,0.783,0.0,0.0972,0.24,98.899,149067,3
ABBA,Rock Me - Live,43iNYzBbyAQF29CjsalAik,30,2014,swedish,0.462,0.721,7,-9.928,1,0.0577,0.0568,0.0,0.712,0.548,132.91,214400,4
Jenny Wilson,Like a Fading Rainbow,79s8ZiCA8i9ft2CxrT6kGn,22,2009,swedish,0.826,0.346,10,-8.636,1,0.067,0.625,4.52e-05,0.169,0.532,109.052,226613,4
Style of Eye,Louder (feat. Sirena),2lAhy5xskMkHWIPX6exKXn,21,2014,swedish,0.769,0.892,5,-3.966,0,0.0653,0.00989,0.00246,0.145,0.755,128.001,200747,4
Lasse Stefanz,Ett litet munspel,1nRffv2HWr9M2FTPR95TS3,8,2006,swedish,0.47,0.727,9,-5.174,1,0.0378,0.0846,5.88e-06,0.0873,0.779,175.976,138840,4
Eric Gadd,Som du,5JPBZrKzIkd9qs2B9DyYwc,10,2008,swedish,0.78,0.466,2,-11.002,1,0.0491,0.0569,0.0013,0.0662,0.96,144.038,260651,4
Simon Crashly & The Roadmasters,Tu Tu,3Wuyv5nf7uJndpiVMl2E2f,18,2001,swedish,0.567,0.943,7,-6.227,1,0.0403,0.205,0.00186,0.0267,0.985,161.141,243480,4
Raymond & Maria,Vi ska bara leva klart,5HYZgSxVcUTKI30t76S7HL,7,2004,swedish,0.554,0.571,0,-8.59,1,0.0292,0.125,0.0,0.265,0.692,140.038,238587,4
Henning Mankell,"Ein Kurt-Wallander-Krimi, Folge 4: Die weiße Löwin, Teil 9.3 & Ein Kurt-Wallander-Krimi, Folge 4: Die weiße Löwin, Teil 10.1 - Die weiße Löwin",6wvGNN2R01HQZzI1SBJ0jR,5,2002,swedish,0.616,0.313,4,-18.473,1,0.963,0.525,0.0,0.342,0.396,76.728,195211,3
E-Type,"Set The World On Fire - 7"" Version",7LtXamiLQxnUnvuXePP0bu,24,2021,swedish,0.604,0.917,1,-6.233,0,0.0306,4.98e-05,0.456,0.219,0.91,136.188,224360,4
Alex Järvi,Lost Boy,03BTqZzp7T65v9LvMDdrtU,35,2020,swedish,0.448,0.546,9,-6.631,1,0.0994,0.0538,0.0,0.076,0.296,178.462,167360,4
Beardfish,Hold On,3Ytv2wH6WqPb74wYLgGDX9,16,2015,swedish,0.611,0.628,2,-10.902,0,0.0338,0.0166,0.0115,0.0921,0.602,133.953,467053,4
Eddie Meduza,Såssialdemåkraterna,7oetSXIYOJ6LSQNJ6VGAoM,10,2003,swedish,0.457,0.924,2,-4.893,1,0.11,0.17,0.0,0.269,0.788,177.977,137533,4
Willy Clay Band,From Here To Heaven,76E36DT95APnCdxe85G3TO,5,2005,swedish,0.503,0.223,5,-10.547,1,0.0259,0.635,9.35e-05,0.299,0.252,94.037,301213,3
Winona Oak,Another Story,1wJKRawthhe5HCmJGCscks,30,2020,swedish,0.704,0.388,2,-9.348,1,0.0443,0.78,5.99e-06,0.101,0.165,94.961,184368,4
Elov & Beny,Vilda Sjömän (Sea Shanty),0rW0U8F6oq3j8a0Hkfx09F,52,2021,swedish,0.555,0.722,0,-6.375,0,0.0634,0.268,0.0,0.304,0.904,208.153,80775,4
Miriam Bryant,"Finders, Keepers",4SWtoVMzEG7toUCxw1oikL,14,2013,swedish,0.297,0.752,11,-4.85,0,0.0448,0.0317,0.00034,0.139,0.302,160.029,211841,3
Drifters,Kommer du tillbaks,2AVKrZUrqclKQRMmTxU0bL,19,2020,swedish,0.466,0.635,9,-4.602,1,0.033,0.293,0.0,0.353,0.221,146.175,206270,4
Lars Winnerbäck,Elden - Live,0apLu2hKekdiHY8sAXRWvA,16,2014,swedish,0.249,0.949,2,-4.86,1,0.0797,0.000289,0.000288,0.671,0.395,147.331,302707,4
Lappligan,En släktkrönika (Okie from Muskogee),3nskrbdSAYD3Q2SEkjfeT7,8,2007,swedish,0.478,0.633,0,-10.008,1,0.154,0.325,0.0,0.142,0.916,202.989,141720,4
Mangoo,I Don't Give A F*ck,2WBhDBVqlScv5DmBrWYDKX,30,2020,swedish,0.736,0.759,1,-5.494,0,0.0708,0.0272,0.0,0.0919,0.76,105.027,160000,4
Sten & Stanley,Regnets rytm,6nTHgmmzyP5pIXjbVp6k68,18,2012,swedish,0.705,0.659,3,-11.176,1,0.0277,0.428,1.25e-05,0.103,0.957,110.948,147200,4
Alice In Videoland,Numb,15E8uTV7DMIs3E9vZLuJHX,14,2008,swedish,0.619,0.872,9,-6.015,0,0.0392,0.000157,0.509,0.356,0.554,132.027,254320,4
Sara Löfgren,Utan ord,1py5hDl2I6xyIyaGo6qvAX,5,2004,swedish,0.512,0.748,2,-4.446,0,0.0364,0.00937,0.0,0.36,0.647,138.017,209867,4
Winona Oak,My Man,74IyZdEk1XXcqm8m1x02rc,30,2022,swedish,0.657,0.715,4,-6.488,0,0.0447,0.0078,5.25e-06,0.361,0.362,110.466,180311,4
Xenturion Prime,Sweet Harmony,7FGquP3tJFVbs38MdJ9QAF,30,2018,swedish,0.495,0.86,10,-7.749,0,0.0306,5.42e-05,0.114,0.0844,0.216,103.998,288000,4
Dragonland,The Old House On the Hill Chapter III: the Ring of Edward Waldon,32bazkMvJkrKTX3PpbTZ3h,9,2006,swedish,0.195,0.772,4,-6.772,0,0.0656,0.0578,0.86,0.105,0.176,130.701,377787,3
Zara Larsson,Right Here,5Wlft6NsN2G4EyXY7tR8hj,37,2021,swedish,0.779,0.665,3,-6.975,0,0.14,0.0347,8.21e-05,0.0994,0.468,120.043,226238,4
Henric de la Cour,Two Against One,4ga2gMTySxb5PObecdiZKY,26,2018,swedish,0.386,0.801,9,-5.067,0,0.0351,0.000559,0.732,0.0851,0.551,143.038,227413,4
Stefan Sundström,Vissna blommor,7ekp8VJwgJGH0frFUDerrm,10,2004,swedish,0.331,0.39,0,-9.19,1,0.0288,0.334,4.83e-05,0.0965,0.406,144.377,259867,4
Zonoma,99 Red Balloons,56tirIo28bF0MY5oMpiDah,26,2018,swedish,0.525,0.521,4,-9.249,1,0.0347,0.0421,4.29e-05,0.131,0.388,115.036,190820,4
Simon Crashly & The Roadmasters,Sussane,43XAxrEby3TNiSWYNCrxoQ,15,2001,swedish,0.583,0.936,9,-7.247,1,0.048,0.388,0.000128,0.134,0.97,164.647,180933,4
Jailbird Singers,"Rulla på, rulla på",2rADbPbRPOamvNzyQeI6Mu,7,2000,swedish,0.588,0.561,9,-11.822,0,0.0356,0.86,0.118,0.0925,0.64,123.115,164733,4
Moist,Far Beyond the Endless - Love|less Remix,1jp80vGiWfFBl3A2lwB4Zj,16,2012,swedish,0.529,0.756,4,-8.851,0,0.0478,0.0993,0.0351,0.246,0.551,180.004,272096,3
Daniel Herskedal,Call For Winter,0OoBHift0ximqx4SpAQZVe,24,2020,swedish,0.273,0.175,10,-20.023,1,0.0322,0.928,0.965,0.111,0.193,134.782,245373,4
The Baboon Show,Faster Faster Harder Harder,3pFBmH5IJiDewt4gQ6DFhx,25,2007,swedish,0.409,0.968,4,-3.159,1,0.134,0.0103,0.00971,0.0756,0.376,166.926,119653,4
Peg Parnevik,Tears,1KEXV4nhFG7lkOU7qqiQyi,42,2021,swedish,0.682,0.593,10,-12.094,1,0.0512,0.0326,1.02e-05,0.0518,0.74,100.016,152400,4
Coca Carola,Lovar & Svär,4lsPkFCDzZqXgNM0NWUgcr,9,2002,swedish,0.451,0.712,8,-6.608,0,0.0393,0.417,0.0,0.629,0.519,70.252,236680,4
Omar Rudberg,QUE PASA,1iFLzAXw1mXHZ5NXjj2M5n,36,2018,swedish,0.771,0.683,9,-6.021,1,0.258,0.187,0.0,0.114,0.711,107.165,164299,4
Melissa Horn,Innan jag kände dig - Live på Cirkus,6i5NV8qagBvMpf1WlZHa1f,10,2012,swedish,0.367,0.337,9,-14.89,1,0.0422,0.485,1.51e-05,0.704,0.319,78.325,220320,4
Kiihjano,Förförande,5ZbOjmgAJIJ1bhUqXDASPg,22,2017,swedish,0.615,0.674,6,-7.385,0,0.0643,0.233,0.0,0.0812,0.284,179.694,176196,4
Lillasyster,Umbrella,74VJfktkmKK4a9bFxQNdpz,40,2013,swedish,0.454,0.917,5,-2.513,1,0.0846,0.00882,0.0,0.0503,0.76,174.213,256013,4
Christer Sjögren,Det är skönt att komma hem,7eAKOr6SFakbt7E6fWvSSu,14,2003,swedish,0.664,0.712,7,-8.99,1,0.0334,0.187,0.0,0.114,0.816,126.14,167427,4
Naomi Pilgrim,House of Dreams,4DCTUaPQjhAgWogEVkuKg8,20,2014,swedish,0.492,0.7,5,-2.852,1,0.0869,0.0591,5.83e-06,0.169,0.291,71.664,221554,4
Dina Ögon,Docka kväll,39UGvprnIjdS3JMAcY0bbn,39,2023,swedish,0.566,0.199,1,-17.155,0,0.0301,0.905,0.946,0.107,0.16,82.148,95289,4
Helt Off,Bla Bla Bla,2i8AR4YJL8QtUrm1vcrLLu,12,2004,swedish,0.601,0.45,6,-8.177,0,0.299,0.0268,0.0,0.142,0.754,171.179,238067,4
ABBA,Lay All Your Love On Me,4reWOA7oEZski50IiZvKY1,27,2012,swedish,0.662,0.494,2,-14.53,0,0.0275,0.0152,0.0367,0.183,0.683,133.241,275440,4
Gyllene Tider,Tuffa tider (för en drömmare) - Live '04,7sfv9zDflj11XyVIExSH59,10,2004,swedish,0.56,0.755,2,-6.343,1,0.0438,0.292,2.2e-05,0.962,0.567,80.978,210653,4
